Stereotype Pair,Jaccard Similarity,Dice Coefficient
"('phaseMixin', 'none_r')",0.05825242718446602,0.11009174311926606
"('phaseMixin', 'other_r')",0.0,0.0
"('quality', 'quantity')",0.11627906976744186,0.20833333333333334
"('quality', 'relator')",0.2809917355371901,0.43870967741935485
"('quality', 'role')",0.2564102564102564,0.40816326530612246
"('quality', 'roleMixin')",0.22077922077922077,0.3617021276595745
"('quality', 'situation')",0.23404255319148937,0.3793103448275862
"('quality', 'subkind')",0.2719298245614035,0.42758620689655175
"('quality', 'type')",0.25,0.4
"('quality', 'none_c')",0.1702127659574468,0.2909090909090909
"('quality', 'other_c')",0.05660377358490566,0.10714285714285714
"('quality', 'bringsAbout')",0.19047619047619047,0.32
"('quality', 'characterization')",0.5,0.6666666666666666
"('quality', 'comparative')",0.047619047619047616,0.09090909090909091
"('quality', 'componentOf')",0.16666666666666666,0.2857142857142857
"('quality', 'creation')",0.10416666666666667,0.18867924528301888
"('quality', 'derivation')",0.1375,0.24175824175824176
"('quality', 'externalDependence')",0.22916666666666666,0.3728813559322034
"('quality', 'historicalDependence')",0.17777777777777778,0.3018867924528302
"('quality', 'instantiation')",0.22727272727272727,0.37037037037037035
"('quality', 'manifestation')",0.18604651162790697,0.3137254901960784
"('quality', 'material')",0.17204301075268819,0.29357798165137616
"('quality', 'mediation')",0.24561403508771928,0.39436619718309857
"('quality', 'memberOf')",0.0547945205479452,0.1038961038961039
"('quality', 'participation')",0.26,0.4126984126984127
"('quality', 'participational')",0.025,0.04878048780487805
"('quality', 'subCollectionOf')",0.0,0.0
"('quality', 'subQuantityOf')",0.0,0.0
"('quality', 'termination')",0.0,0.0
"('quality', 'triggers')",0.14285714285714285,0.25
"('quality', 'none_r')",0.2962962962962963,0.45714285714285713
"('quality', 'other_r')",0.10126582278481013,0.1839080459770115
"('quantity', 'relator')",0.059322033898305086,0.112
"('quantity', 'role')",0.08333333333333333,0.15384615384615385
"('quantity', 'roleMixin')",0.06666666666666667,0.125
"('quantity', 'situation')",0.16666666666666666,0.2857142857142857
"('quantity', 'subkind')",0.06481481481481481,0.12173913043478261
"('quantity', 'type')",0.07142857142857142,0.13333333333333333
"('quantity', 'none_c')",0.08695652173913043,0.16
"('quantity', 'other_c')",0.13043478260869565,0.23076923076923078
"('quantity', 'bringsAbout')",0.0,0.0
"('quantity', 'characterization')",0.10294117647058823,0.18666666666666668
"('quantity', 'comparative')",0.0,0.0
"('quantity', 'componentOf')",0.08928571428571429,0.16393442622950818
"('quantity', 'creation')",0.09523809523809523,0.17391304347826086
"('quantity', 'derivation')",0.08928571428571429,0.16393442622950818
"('quantity', 'externalDependence')",0.07407407407407407,0.13793103448275862
"('quantity', 'historicalDependence')",0.045454545454545456,0.08695652173913043
"('quantity', 'instantiation')",0.09090909090909091,0.16666666666666666
"('quantity', 'manifestation')",0.10526315789473684,0.19047619047619047
"('quantity', 'material')",0.05333333333333334,0.10126582278481013
"('quantity', 'mediation')",0.06666666666666667,0.125
"('quantity', 'memberOf')",0.06818181818181818,0.1276595744680851
"('quantity', 'participation')",0.06451612903225806,0.12121212121212122
"('quantity', 'participational')",0.0,0.0
"('quantity', 'subCollectionOf')",0.0,0.0
"('quantity', 'subQuantityOf')",0.0,0.0
"('quantity', 'termination')",0.0,0.0
"('quantity', 'triggers')",0.0,0.0
"('quantity', 'none_r')",0.0784313725490196,0.14545454545454545
"('quantity', 'other_r')",0.14,0.24561403508771928
"('relator', 'role')",0.6842105263157895,0.8125
"('relator', 'roleMixin')",0.3790322580645161,0.5497076023391813
"('relator', 'situation')",0.0975609756097561,0.17777777777777778
"('relator', 'subkind')",0.6567164179104478,0.7927927927927928
"('relator', 'type')",0.11382113821138211,0.20437956204379562
"('relator', 'none_c')",0.06451612903225806,0.12121212121212122
"('relator', 'other_c')",0.08130081300813008,0.15037593984962405
"('relator', 'bringsAbout')",0.058333333333333334,0.11023622047244094
"('relator', 'characterization')",0.4444444444444444,0.6153846153846154
"('relator', 'comparative')",0.04310344827586207,0.08264462809917356
"('relator', 'componentOf')",0.3333333333333333,0.5
"('relator', 'creation')",0.08333333333333333,0.15384615384615385
"('relator', 'derivation')",0.4358974358974359,0.6071428571428571
"('relator', 'externalDependence')",0.13333333333333333,0.23529411764705882
"('relator', 'historicalDependence')",0.09243697478991597,0.16923076923076924
"('relator', 'instantiation')",0.08264462809917356,0.15267175572519084
"('relator', 'manifestation')",0.06666666666666667,0.125
"('relator', 'material')",0.5245901639344263,0.6881720430107527
"('relator', 'mediation')",0.8717948717948718,0.9315068493150684
"('relator', 'memberOf')",0.2727272727272727,0.42857142857142855
"('relator', 'participation')",0.14754098360655737,0.2571428571428571
"('relator', 'participational')",0.008547008547008548,0.01694915254237288
"('relator', 'subCollectionOf')",0.05128205128205128,0.0975609756097561
"('relator', 'subQuantityOf')",0.0,0.0
"('relator', 'termination')",0.008547008547008548,0.01694915254237288
"('relator', 'triggers')",0.059322033898305086,0.112
"('relator', 'none_r')",0.5390070921985816,0.7004608294930875
"('relator', 'other_r')",0.312,0.47560975609756095
"('role', 'roleMixin')",0.3360655737704918,0.5030674846625767
"('role', 'situation')",0.07627118644067797,0.14173228346456693
"('role', 'subkind')",0.5970149253731343,0.7476635514018691
"('role', 'type')",0.10256410256410256,0.18604651162790697
"('role', 'none_c')",0.09734513274336283,0.1774193548387097
"('role', 'other_c')",0.08695652173913043,0.16
"('role', 'bringsAbout')",0.02586206896551724,0.05042016806722689
"('role', 'characterization')",0.3384615384615385,0.5057471264367817
"('role', 'comparative')",0.02727272727272727,0.05309734513274336
"('role', 'componentOf')",0.3114754098360656,0.475
"('role', 'creation')",0.07017543859649122,0.13114754098360656
"('role', 'derivation')",0.391304347826087,0.5625
"('role', 'externalDependence')",0.10344827586206896,0.1875
"('role', 'historicalDependence')",0.042735042735042736,0.08196721311475409
"('role', 'instantiation')",0.05128205128205128,0.0975609756097561
"('role', 'manifestation')",0.05263157894736842,0.1
"('role', 'material')",0.48333333333333334,0.651685393258427
"('role', 'mediation')",0.6356589147286822,0.7772511848341233
"('role', 'memberOf')",0.24786324786324787,0.3972602739726027
"('role', 'participation')",0.08196721311475409,0.15151515151515152
"('role', 'participational')",0.0,0.0
"('role', 'subCollectionOf')",0.05504587155963303,0.10434782608695652
"('role', 'subQuantityOf')",0.0,0.0
"('role', 'termination')",0.009174311926605505,0.01818181818181818
"('role', 'triggers')",0.02631578947368421,0.05128205128205128
"('role', 'none_r')",0.5035971223021583,0.6698564593301436
"('role', 'other_r')",0.3,0.46153846153846156
"('roleMixin', 'situation')",0.15625,0.2702702702702703
"('roleMixin', 'subkind')",0.319672131147541,0.484472049689441
"('roleMixin', 'type')",0.22580645161290322,0.3684210526315789
"('roleMixin', 'none_c')",0.12698412698412698,0.22535211267605634
"('roleMixin', 'other_c')",0.058823529411764705,0.1111111111111111
"('roleMixin', 'bringsAbout')",0.11864406779661017,0.21212121212121213
"('roleMixin', 'characterization')",0.31521739130434784,0.4793388429752066
"('roleMixin', 'comparative')",0.01694915254237288,0.03333333333333333
"('roleMixin', 'componentOf')",0.20224719101123595,0.3364485981308411
"('roleMixin', 'creation')",0.1694915254237288,0.2898550724637681
"('roleMixin', 'derivation')",0.17582417582417584,0.29906542056074764
"('roleMixin', 'externalDependence')",0.25,0.4
"('roleMixin', 'historicalDependence')",0.15,0.2608695652173913
"('roleMixin', 'instantiation')",0.1864406779661017,0.3142857142857143
"('roleMixin', 'manifestation')",0.13559322033898305,0.23880597014925373
"('roleMixin', 'material')",0.20192307692307693,0.336
"('roleMixin', 'mediation')",0.3739130434782609,0.5443037974683544
"('roleMixin', 'memberOf')",0.13414634146341464,0.23655913978494625
"('roleMixin', 'participation')",0.2153846153846154,0.35443037974683544
"('roleMixin', 'participational')",0.017857142857142856,0.03508771929824561
"('roleMixin', 'subCollectionOf')",0.01639344262295082,0.03225806451612903
"('roleMixin', 'subQuantityOf')",0.0,0.0
"('roleMixin', 'termination')",0.017857142857142856,0.03508771929824561
"('roleMixin', 'triggers')",0.10344827586206896,0.1875
"('roleMixin', 'none_r')",0.3333333333333333,0.5
"('roleMixin', 'other_r')",0.19767441860465115,0.3300970873786408
"('situation', 'subkind')",0.09649122807017543,0.176
"('situation', 'type')",0.14285714285714285,0.25
"('situation', 'none_c')",0.09375,0.17142857142857143
"('situation', 'other_c')",0.2,0.3333333333333333
"('situation', 'bringsAbout')",0.5789473684210527,0.7333333333333333
"('situation', 'characterization')",0.19718309859154928,0.32941176470588235
"('situation', 'comparative')",0.09090909090909091,0.16666666666666666
"('situation', 'componentOf')",0.05970149253731343,0.11267605633802817
"('situation', 'creation')",0.13793103448275862,0.24242424242424243
"('situation', 'derivation')",0.109375,0.19718309859154928
"('situation', 'externalDependence')",0.14705882352941177,0.2564102564102564
"('situation', 'historicalDependence')",0.2222222222222222,0.36363636363636365
"('situation', 'instantiation')",0.1724137931034483,0.29411764705882354
"('situation', 'manifestation')",0.19230769230769232,0.3225806451612903
"('situation', 'material')",0.1125,0.20224719101123595
"('situation', 'mediation')",0.07964601769911504,0.14754098360655737
"('situation', 'memberOf')",0.03636363636363636,0.07017543859649122
"('situation', 'participation')",0.3870967741935484,0.5581395348837209
"('situation', 'participational')",0.05,0.09523809523809523
"('situation', 'subCollectionOf')",0.0,0.0
"('situation', 'subQuantityOf')",0.0,0.0
"('situation', 'termination')",0.05,0.09523809523809523
"('situation', 'triggers')",0.4,0.5714285714285714
"('situation', 'none_r')",0.17647058823529413,0.3
"('situation', 'other_r')",0.08064516129032258,0.14925373134328357
"('subkind', 'type')",0.12389380530973451,0.2204724409448819
"('subkind', 'none_c')",0.07964601769911504,0.14754098360655737
"('subkind', 'other_c')",0.11818181818181818,0.21138211382113822
"('subkind', 'bringsAbout')",0.07339449541284404,0.13675213675213677
"('subkind', 'characterization')",0.376,0.5465116279069767
"('subkind', 'comparative')",0.04716981132075472,0.09009009009009009
"('subkind', 'componentOf')",0.4107142857142857,0.5822784810126582
"('subkind', 'creation')",0.07142857142857142,0.13333333333333333
"('subkind', 'derivation')",0.30578512396694213,0.46835443037974683
"('subkind', 'externalDependence')",0.10526315789473684,0.19047619047619047
"('subkind', 'historicalDependence')",0.08108108108108109,0.15
"('subkind', 'instantiation')",0.09009009009009009,0.1652892561983471
"('subkind', 'manifestation')",0.07272727272727272,0.13559322033898305
"('subkind', 'material')",0.45454545454545453,0.625
"('subkind', 'mediation')",0.6201550387596899,0.7655502392344498
"('subkind', 'memberOf')",0.25217391304347825,0.4027777777777778
"('subkind', 'participation')",0.1206896551724138,0.2153846153846154
"('subkind', 'participational')",0.0,0.0
"('subkind', 'subCollectionOf')",0.03669724770642202,0.07079646017699115
"('subkind', 'subQuantityOf')",0.0,0.0
"('subkind', 'termination')",0.009345794392523364,0.018518518518518517
"('subkind', 'triggers')",0.05504587155963303,0.10434782608695652
"('subkind', 'none_r')",0.5220588235294118,0.6859903381642513
"('subkind', 'other_r')",0.2727272727272727,0.42857142857142855
"('type', 'none_c')",0.12121212121212122,0.21621621621621623
"('type', 'other_c')",0.02702702702702703,0.05263157894736842
"('type', 'bringsAbout')",0.18518518518518517,0.3125
"('type', 'characterization')",0.22535211267605634,0.367816091954023
"('type', 'comparative')",0.0,0.0
"('type', 'componentOf')",0.140625,0.2465753424657534
"('type', 'creation')",0.25,0.4
"('type', 'derivation')",0.04285714285714286,0.0821917808219178
"('type', 'externalDependence')",0.41379310344827586,0.5853658536585366
"('type', 'historicalDependence')",0.34615384615384615,0.5142857142857142
"('type', 'instantiation')",0.7142857142857143,0.8333333333333334
"('type', 'manifestation')",0.5,0.6666666666666666
"('type', 'material')",0.05813953488372093,0.10989010989010989
"('type', 'mediation')",0.10714285714285714,0.1935483870967742
"('type', 'memberOf')",0.09259259259259259,0.1694915254237288
"('type', 'participation')",0.3235294117647059,0.4888888888888889
"('type', 'participational')",0.045454545454545456,0.08695652173913043
"('type', 'subCollectionOf')",0.037037037037037035,0.07142857142857142
"('type', 'subQuantityOf')",0.0,0.0
"('type', 'termination')",0.045454545454545456,0.08695652173913043
"('type', 'triggers')",0.15384615384615385,0.26666666666666666
"('type', 'none_r')",0.18446601941747573,0.3114754098360656
"('type', 'other_r')",0.15,0.2608695652173913
"('none_c', 'other_c')",0.13793103448275862,0.24242424242424243
"('none_c', 'bringsAbout')",0.08,0.14814814814814814
"('none_c', 'characterization')",0.1232876712328767,0.21951219512195122
"('none_c', 'comparative')",0.05,0.09523809523809523
"('none_c', 'componentOf')",0.0625,0.11764705882352941
"('none_c', 'creation')",0.1111111111111111,0.2
"('none_c', 'derivation')",0.046153846153846156,0.08823529411764706
"('none_c', 'externalDependence')",0.058823529411764705,0.1111111111111111
"('none_c', 'historicalDependence')",0.034482758620689655,0.06666666666666667
"('none_c', 'instantiation')",0.06896551724137931,0.12903225806451613
"('none_c', 'manifestation')",0.07692307692307693,0.14285714285714285
"('none_c', 'material')",0.08860759493670886,0.16279069767441862
"('none_c', 'mediation')",0.08181818181818182,0.15126050420168066
"('none_c', 'memberOf')",0.018867924528301886,0.037037037037037035
"('none_c', 'participation')",0.1111111111111111,0.2
"('none_c', 'participational')",0.0,0.0
"('none_c', 'subCollectionOf')",0.0,0.0
"('none_c', 'subQuantityOf')",0.0,0.0
"('none_c', 'termination')",0.0,0.0
"('none_c', 'triggers')",0.0,0.0
"('none_c', 'none_r')",0.14705882352941177,0.2564102564102564
"('none_c', 'other_r')",0.04918032786885246,0.09375
"('other_c', 'bringsAbout')",0.037037037037037035,0.07142857142857142
"('other_c', 'characterization')",0.09210526315789473,0.1686746987951807
"('other_c', 'comparative')",0.0,0.0
"('other_c', 'componentOf')",0.06153846153846154,0.11594202898550725
"('other_c', 'creation')",0.0,0.0
"('other_c', 'derivation')",0.078125,0.14492753623188406
"('other_c', 'externalDependence')",0.027777777777777776,0.05405405405405406
"('other_c', 'historicalDependence')",0.0,0.0
"('other_c', 'instantiation')",0.0,0.0
"('other_c', 'manifestation')",0.0,0.0
"('other_c', 'material')",0.06097560975609756,0.11494252873563218
"('other_c', 'mediation')",0.05263157894736842,0.1
"('other_c', 'memberOf')",0.03773584905660377,0.07272727272727272
"('other_c', 'participation')",0.025,0.04878048780487805
"('other_c', 'participational')",0.0,0.0
"('other_c', 'subCollectionOf')",0.0,0.0
"('other_c', 'subQuantityOf')",0.0,0.0
"('other_c', 'termination')",0.0,0.0
"('other_c', 'triggers')",0.04,0.07692307692307693
"('other_c', 'none_r')",0.16831683168316833,0.288135593220339
"('other_c', 'other_r')",0.1016949152542373,0.18461538461538463
"('bringsAbout', 'characterization')",0.14925373134328357,0.2597402597402597
"('bringsAbout', 'comparative')",0.14285714285714285,0.25
"('bringsAbout', 'componentOf')",0.06779661016949153,0.12698412698412698
"('bringsAbout', 'creation')",0.13636363636363635,0.24
"('bringsAbout', 'derivation')",0.05,0.09523809523809523
"('bringsAbout', 'externalDependence')",0.19230769230769232,0.3225806451612903
"('bringsAbout', 'historicalDependence')",0.3157894736842105,0.48
"('bringsAbout', 'instantiation')",0.23809523809523808,0.38461538461538464
"('bringsAbout', 'manifestation')",0.2777777777777778,0.43478260869565216
"('bringsAbout', 'material')",0.08,0.14814814814814814
"('bringsAbout', 'mediation')",0.045871559633027525,0.08771929824561403
"('bringsAbout', 'memberOf')",0.020833333333333332,0.04081632653061224
"('bringsAbout', 'participation')",0.4,0.5714285714285714
"('bringsAbout', 'participational')",0.08333333333333333,0.15384615384615385
"('bringsAbout', 'subCollectionOf')",0.0,0.0
"('bringsAbout', 'subQuantityOf')",0.0,0.0
"('bringsAbout', 'termination')",0.08333333333333333,0.15384615384615385
"('bringsAbout', 'triggers')",0.5384615384615384,0.7
"('bringsAbout', 'none_r')",0.09803921568627451,0.17857142857142858
"('bringsAbout', 'other_r')",0.017241379310344827,0.03389830508474576
"('characterization', 'comparative')",0.04411764705882353,0.08450704225352113
"('characterization', 'componentOf')",0.3258426966292135,0.4915254237288136
"('characterization', 'creation')",0.1267605633802817,0.225
"('characterization', 'derivation')",0.21649484536082475,0.3559322033898305
"('characterization', 'externalDependence')",0.2647058823529412,0.4186046511627907
"('characterization', 'historicalDependence')",0.15942028985507245,0.275
"('characterization', 'instantiation')",0.19117647058823528,0.32098765432098764
"('characterization', 'manifestation')",0.16417910447761194,0.28205128205128205
"('characterization', 'material')",0.27102803738317754,0.4264705882352941
"('characterization', 'mediation')",0.4444444444444444,0.6153846153846154
"('characterization', 'memberOf')",0.23809523809523808,0.38461538461538464
"('characterization', 'participation')",0.2676056338028169,0.4222222222222222
"('characterization', 'participational')",0.014925373134328358,0.029411764705882353
"('characterization', 'subCollectionOf')",0.013888888888888888,0.0273972602739726
"('characterization', 'subQuantityOf')",0.0,0.0
"('characterization', 'termination')",0.0,0.0
"('characterization', 'triggers')",0.13636363636363635,0.24
"('characterization', 'none_r')",0.45217391304347826,0.6227544910179641
"('characterization', 'other_r')",0.25274725274725274,0.40350877192982454
"('comparative', 'componentOf')",0.07547169811320754,0.14035087719298245
"('comparative', 'creation')",0.11764705882352941,0.21052631578947367
"('comparative', 'derivation')",0.03636363636363636,0.07017543859649122
"('comparative', 'externalDependence')",0.0,0.0
"('comparative', 'historicalDependence')",0.11764705882352941,0.21052631578947367
"('comparative', 'instantiation')",0.0,0.0
"('comparative', 'manifestation')",0.0625,0.11764705882352941
"('comparative', 'material')",0.056338028169014086,0.10666666666666667
"('comparative', 'mediation')",0.04854368932038835,0.09259259259259259
"('comparative', 'memberOf')",0.075,0.13953488372093023
"('comparative', 'participation')",0.11538461538461539,0.20689655172413793
"('comparative', 'participational')",0.0,0.0
"('comparative', 'subCollectionOf')",0.0,0.0
"('comparative', 'subQuantityOf')",0.0,0.0
"('comparative', 'termination')",0.16666666666666666,0.2857142857142857
"('comparative', 'triggers')",0.0,0.0
"('comparative', 'none_r')",0.0392156862745098,0.07547169811320754
"('comparative', 'other_r')",0.0,0.0
"('componentOf', 'creation')",0.08196721311475409,0.15151515151515152
"('componentOf', 'derivation')",0.16853932584269662,0.28846153846153844
"('componentOf', 'externalDependence')",0.09090909090909091,0.16666666666666666
"('componentOf', 'historicalDependence')",0.1,0.18181818181818182
"('componentOf', 'instantiation')",0.13559322033898305,0.23880597014925373
"('componentOf', 'manifestation')",0.12280701754385964,0.21875
"('componentOf', 'material')",0.2978723404255319,0.45901639344262296
"('componentOf', 'mediation')",0.33620689655172414,0.5032258064516129
"('componentOf', 'memberOf')",0.2857142857142857,0.4444444444444444
"('componentOf', 'participation')",0.10144927536231885,0.18421052631578946
"('componentOf', 'participational')",0.0,0.0
"('componentOf', 'subCollectionOf')",0.05357142857142857,0.1016949152542373
"('componentOf', 'subQuantityOf')",0.0,0.0
"('componentOf', 'termination')",0.018867924528301886,0.037037037037037035
"('componentOf', 'triggers')",0.016666666666666666,0.03278688524590164
"('componentOf', 'none_r')",0.2540983606557377,0.40522875816993464
"('componentOf', 'other_r')",0.26582278481012656,0.42
"('creation', 'derivation')",0.08196721311475409,0.15151515151515152
"('creation', 'externalDependence')",0.21428571428571427,0.35294117647058826
"('creation', 'historicalDependence')",0.2727272727272727,0.42857142857142855
"('creation', 'instantiation')",0.3181818181818182,0.4827586206896552
"('creation', 'manifestation')",0.3,0.46153846153846156
"('creation', 'material')",0.06329113924050633,0.11904761904761904
"('creation', 'mediation')",0.09345794392523364,0.17094017094017094
"('creation', 'memberOf')",0.10638297872340426,0.19230769230769232
"('creation', 'participation')",0.52,0.6842105263157895
"('creation', 'participational')",0.06666666666666667,0.125
"('creation', 'subCollectionOf')",0.0,0.0
"('creation', 'subQuantityOf')",0.0,0.0
"('creation', 'termination')",0.14285714285714285,0.25
"('creation', 'triggers')",0.045454545454545456,0.08695652173913043
"('creation', 'none_r')",0.13861386138613863,0.24347826086956523
"('creation', 'other_r')",0.06896551724137931,0.12903225806451613
"('derivation', 'externalDependence')",0.058823529411764705,0.1111111111111111
"('derivation', 'historicalDependence')",0.03125,0.06060606060606061
"('derivation', 'instantiation')",0.03076923076923077,0.05970149253731343
"('derivation', 'manifestation')",0.015873015873015872,0.03125
"('derivation', 'material')",0.5844155844155844,0.7377049180327869
"('derivation', 'mediation')",0.47619047619047616,0.6451612903225806
"('derivation', 'memberOf')",0.2328767123287671,0.37777777777777777
"('derivation', 'participation')",0.08571428571428572,0.15789473684210525
"('derivation', 'participational')",0.0,0.0
"('derivation', 'subCollectionOf')",0.09259259259259259,0.1694915254237288
"('derivation', 'subQuantityOf')",0.0,0.0
"('derivation', 'termination')",0.018867924528301886,0.037037037037037035
"('derivation', 'triggers')",0.07017543859649122,0.13114754098360656
"('derivation', 'none_r')",0.275,0.43137254901960786
"('derivation', 'other_r')",0.2987012987012987,0.46
"('externalDependence', 'historicalDependence')",0.3076923076923077,0.47058823529411764
"('externalDependence', 'instantiation')",0.4583333333333333,0.6285714285714286
"('externalDependence', 'manifestation')",0.3333333333333333,0.5
"('externalDependence', 'material')",0.034482758620689655,0.06666666666666667
"('externalDependence', 'mediation')",0.12844036697247707,0.22764227642276422
"('externalDependence', 'memberOf')",0.11538461538461539,0.20689655172413793
"('externalDependence', 'participation')",0.3333333333333333,0.5
"('externalDependence', 'participational')",0.1,0.18181818181818182
"('externalDependence', 'subCollectionOf')",0.0,0.0
"('externalDependence', 'subQuantityOf')",0.0,0.0
"('externalDependence', 'termination')",0.047619047619047616,0.09090909090909091
"('externalDependence', 'triggers')",0.20833333333333334,0.3448275862068966
"('externalDependence', 'none_r')",0.16346153846153846,0.2809917355371901
"('externalDependence', 'other_r')",0.11475409836065574,0.20588235294117646
"('historicalDependence', 'instantiation')",0.45,0.6206896551724138
"('historicalDependence', 'manifestation')",0.4444444444444444,0.6153846153846154
"('historicalDependence', 'material')",0.06329113924050633,0.11904761904761904
"('historicalDependence', 'mediation')",0.09345794392523364,0.17094017094017094
"('historicalDependence', 'memberOf')",0.08333333333333333,0.15384615384615385
"('historicalDependence', 'participation')",0.4074074074074074,0.5789473684210527
"('historicalDependence', 'participational')",0.14285714285714285,0.25
"('historicalDependence', 'subCollectionOf')",0.0,0.0
"('historicalDependence', 'subQuantityOf')",0.0,0.0
"('historicalDependence', 'termination')",0.06666666666666667,0.125
"('historicalDependence', 'triggers')",0.2777777777777778,0.43478260869565216
"('historicalDependence', 'none_r')",0.12745098039215685,0.22608695652173913
"('historicalDependence', 'other_r')",0.05084745762711865,0.0967741935483871
"('instantiation', 'manifestation')",0.6875,0.8148148148148148
"('instantiation', 'material')",0.036585365853658534,0.07058823529411765
"('instantiation', 'mediation')",0.08256880733944955,0.15254237288135594
"('instantiation', 'memberOf')",0.06,0.11320754716981132
"('instantiation', 'participation')",0.39285714285714285,0.5641025641025641
"('instantiation', 'participational')",0.0625,0.11764705882352941
"('instantiation', 'subCollectionOf')",0.0,0.0
"('instantiation', 'subQuantityOf')",0.0,0.0
"('instantiation', 'termination')",0.0625,0.11764705882352941
"('instantiation', 'triggers')",0.2,0.3333333333333333
"('instantiation', 'none_r')",0.13725490196078433,0.2413793103448276
"('instantiation', 'other_r')",0.10526315789473684,0.19047619047619047
"('manifestation', 'material')",0.0379746835443038,0.07317073170731707
"('manifestation', 'mediation')",0.06481481481481481,0.12173913043478261
"('manifestation', 'memberOf')",0.06382978723404255,0.12
"('manifestation', 'participation')",0.38461538461538464,0.5555555555555556
"('manifestation', 'participational')",0.0,0.0
"('manifestation', 'subCollectionOf')",0.0,0.0
"('manifestation', 'subQuantityOf')",0.0,0.0
"('manifestation', 'termination')",0.0,0.0
"('manifestation', 'triggers')",0.23529411764705882,0.38095238095238093
"('manifestation', 'none_r')",0.10784313725490197,0.19469026548672566
"('manifestation', 'other_r')",0.1111111111111111,0.2
"('material', 'mediation')",0.5585585585585585,0.7167630057803468
"('material', 'memberOf')",0.2558139534883721,0.4074074074074074
"('material', 'participation')",0.09302325581395349,0.1702127659574468
"('material', 'participational')",0.0,0.0
"('material', 'subCollectionOf')",0.08450704225352113,0.15584415584415584
"('material', 'subQuantityOf')",0.0,0.0
"('material', 'termination')",0.014084507042253521,0.027777777777777776
"('material', 'triggers')",0.05333333333333334,0.10126582278481013
"('material', 'none_r')",0.32558139534883723,0.49122807017543857
"('material', 'other_r')",0.2826086956521739,0.4406779661016949
"('mediation', 'memberOf')",0.3055555555555556,0.46808510638297873
"('mediation', 'participation')",0.14414414414414414,0.25196850393700787
"('mediation', 'participational')",0.009615384615384616,0.01904761904761905
"('mediation', 'subCollectionOf')",0.057692307692307696,0.10909090909090909
"('mediation', 'subQuantityOf')",0.0,0.0
"('mediation', 'termination')",0.009615384615384616,0.01904761904761905
"('mediation', 'triggers')",0.04672897196261682,0.08928571428571429
"('mediation', 'none_r')",0.45714285714285713,0.6274509803921569
"('mediation', 'other_r')",0.336283185840708,0.5033112582781457
"('memberOf', 'participation')",0.12727272727272726,0.22580645161290322
"('memberOf', 'participational')",0.0,0.0
"('memberOf', 'subCollectionOf')",0.0975609756097561,0.17777777777777778
"('memberOf', 'subQuantityOf')",0.0,0.0
"('memberOf', 'termination')",0.02564102564102564,0.05
"('memberOf', 'triggers')",0.0,0.0
"('memberOf', 'none_r')",0.17796610169491525,0.302158273381295
"('memberOf', 'other_r')",0.30303030303030304,0.46511627906976744
"('participation', 'participational')",0.08333333333333333,0.15384615384615385
"('participation', 'subCollectionOf')",0.0,0.0
"('participation', 'subQuantityOf')",0.0,0.0
"('participation', 'termination')",0.08333333333333333,0.15384615384615385
"('participation', 'triggers')",0.2692307692307692,0.42424242424242425
"('participation', 'none_r')",0.21359223300970873,0.352
"('participation', 'other_r')",0.125,0.2222222222222222
"('participational', 'subCollectionOf')",0.0,0.0
"('participational', 'subQuantityOf')",0.0,0.0
"('participational', 'termination')",0.3333333333333333,0.5
"('participational', 'triggers')",0.1,0.18181818181818182
"('participational', 'none_r')",0.019801980198019802,0.038834951456310676
"('participational', 'other_r')",0.0,0.0
"('subCollectionOf', 'subQuantityOf')",0.0,0.0
"('subCollectionOf', 'termination')",0.0,0.0
"('subCollectionOf', 'triggers')",0.0,0.0
"('subCollectionOf', 'none_r')",0.009345794392523364,0.018518518518518517
"('subCollectionOf', 'other_r')",0.0784313725490196,0.14545454545454545
"('subQuantityOf', 'termination')",0.0,0.0
"('subQuantityOf', 'triggers')",0.0,0.0
"('subQuantityOf', 'none_r')",0.0,0.0
"('subQuantityOf', 'other_r')",0.0,0.0
"('termination', 'triggers')",0.0,0.0
"('termination', 'none_r')",0.019801980198019802,0.038834951456310676
"('termination', 'other_r')",0.0,0.0
"('triggers', 'none_r')",0.0891089108910891,0.16363636363636364
"('triggers', 'other_r')",0.05555555555555555,0.10526315789473684
"('none_r', 'other_r')",0.25210084033613445,0.40268456375838924
