Stereotype Pair,Jaccard Similarity,Dice Coefficient
"('quality', 'subkind')",0.345679012345679,0.5137614678899083
"('quality', 'type')",0.27906976744186046,0.43636363636363634
"('quality', 'none_c')",0.18604651162790697,0.3137254901960784
"('quality', 'other_c')",0.06,0.11320754716981132
"('quality', 'bringsAbout')",0.20512820512820512,0.3404255319148936
"('quality', 'characterization')",0.5423728813559322,0.7032967032967034
"('quality', 'comparative')",0.05263157894736842,0.1
"('quality', 'componentOf')",0.19298245614035087,0.3235294117647059
"('quality', 'creation')",0.1111111111111111,0.2
"('quality', 'derivation')",0.16071428571428573,0.27692307692307694
"('quality', 'externalDependence')",0.24444444444444444,0.39285714285714285
"('quality', 'historicalDependence')",0.19047619047619047,0.32
"('quality', 'instantiation')",0.24390243902439024,0.39215686274509803
"('quality', 'manifestation')",0.2,0.3333333333333333
"('quality', 'material')",0.2222222222222222,0.36363636363636365
"('quality', 'mediation')",0.33783783783783783,0.5050505050505051
"('quality', 'memberOf')",0.07692307692307693,0.14285714285714285
"('quality', 'participation')",0.2765957446808511,0.43333333333333335
"('quality', 'participational')",0.02702702702702703,0.05263157894736842
"('quality', 'subCollectionOf')",0.0,0.0
"('quality', 'subQuantityOf')",0.0,0.0
"('quality', 'termination')",0.0,0.0
"('quality', 'triggers')",0.15384615384615385,0.26666666666666666
"('quality', 'none_r')",0.3191489361702128,0.4838709677419355
"('quality', 'other_r')",0.14285714285714285,0.25
"('quantity', 'relator')",0.0759493670886076,0.1411764705882353
"('quantity', 'role')",0.11764705882352941,0.21052631578947367
"('quantity', 'roleMixin')",0.08695652173913043,0.16
"('quantity', 'situation')",0.17391304347826086,0.2962962962962963
"('quantity', 'subkind')",0.08,0.14814814814814814
"('quantity', 'type')",0.08,0.14814814814814814
"('quantity', 'none_c')",0.09523809523809523,0.17391304347826086
"('quantity', 'other_c')",0.13636363636363635,0.24
"('quantity', 'bringsAbout')",0.0,0.0
"('quantity', 'characterization')",0.10526315789473684,0.19047619047619047
"('quantity', 'comparative')",0.0,0.0
"('quantity', 'componentOf')",0.1111111111111111,0.2
"('quantity', 'creation')",0.1,0.18181818181818182
"('quantity', 'derivation')",0.15625,0.2702702702702703
"('quantity', 'externalDependence')",0.07692307692307693,0.14285714285714285
"('quantity', 'historicalDependence')",0.047619047619047616,0.09090909090909091
"('quantity', 'instantiation')",0.09523809523809523,0.17391304347826086
"('quantity', 'manifestation')",0.1111111111111111,0.2
"('quantity', 'material')",0.08888888888888889,0.16326530612244897
"('quantity', 'mediation')",0.09230769230769231,0.16901408450704225
"('quantity', 'memberOf')",0.12,0.21428571428571427
"('quantity', 'participation')",0.06666666666666667,0.125
"('quantity', 'participational')",0.0,0.0
"('quantity', 'subCollectionOf')",0.0,0.0
"('quantity', 'subQuantityOf')",0.0,0.0
"('quantity', 'termination')",0.0,0.0
"('quantity', 'triggers')",0.0,0.0
"('quantity', 'none_r')",0.09090909090909091,0.16666666666666666
"('quantity', 'other_r')",0.2413793103448276,0.3888888888888889
"('relator', 'role')",0.5934065934065934,0.7448275862068966
"('relator', 'roleMixin')",0.4166666666666667,0.5882352941176471
"('relator', 'situation')",0.14285714285714285,0.25
"('relator', 'subkind')",0.6129032258064516,0.76
"('relator', 'type')",0.14285714285714285,0.25
"('relator', 'none_c')",0.09523809523809523,0.17391304347826086
"('relator', 'other_c')",0.11904761904761904,0.2127659574468085
"('relator', 'bringsAbout')",0.08641975308641975,0.1590909090909091
"('relator', 'characterization')",0.5529411764705883,0.7121212121212122
"('relator', 'comparative')",0.05194805194805195,0.09876543209876543
"('relator', 'componentOf')",0.2976190476190476,0.45871559633027525
"('relator', 'creation')",0.12345679012345678,0.21978021978021978
"('relator', 'derivation')",0.37662337662337664,0.5471698113207547
"('relator', 'externalDependence')",0.19753086419753085,0.32989690721649484
"('relator', 'historicalDependence')",0.1375,0.24175824175824176
"('relator', 'instantiation')",0.12195121951219512,0.21739130434782608
"('relator', 'manifestation')",0.09876543209876543,0.1797752808988764
"('relator', 'material')",0.42168674698795183,0.5932203389830508
"('relator', 'mediation')",0.8181818181818182,0.9
"('relator', 'memberOf')",0.22784810126582278,0.3711340206185567
"('relator', 'participation')",0.21686746987951808,0.3564356435643564
"('relator', 'participational')",0.01282051282051282,0.02531645569620253
"('relator', 'subCollectionOf')",0.01282051282051282,0.02531645569620253
"('relator', 'subQuantityOf')",0.0,0.0
"('relator', 'termination')",0.01282051282051282,0.02531645569620253
"('relator', 'triggers')",0.08860759493670886,0.16279069767441862
"('relator', 'none_r')",0.65,0.7878787878787878
"('relator', 'other_r')",0.26506024096385544,0.41904761904761906
"('role', 'roleMixin')",0.34146341463414637,0.509090909090909
"('role', 'situation')",0.11538461538461539,0.20689655172413793
"('role', 'subkind')",0.532608695652174,0.6950354609929078
"('role', 'type')",0.12987012987012986,0.22988505747126436
"('role', 'none_c')",0.136986301369863,0.24096385542168675
"('role', 'other_c')",0.13333333333333333,0.23529411764705882
"('role', 'bringsAbout')",0.039473684210526314,0.0759493670886076
"('role', 'characterization')",0.41379310344827586,0.5853658536585366
"('role', 'comparative')",0.043478260869565216,0.08333333333333333
"('role', 'componentOf')",0.26582278481012656,0.42
"('role', 'creation')",0.10810810810810811,0.1951219512195122
"('role', 'derivation')",0.3108108108108108,0.4742268041237113
"('role', 'externalDependence')",0.15789473684210525,0.2727272727272727
"('role', 'historicalDependence')",0.06493506493506493,0.12195121951219512
"('role', 'instantiation')",0.07792207792207792,0.14457831325301204
"('role', 'manifestation')",0.08108108108108109,0.15
"('role', 'material')",0.379746835443038,0.5504587155963303
"('role', 'mediation')",0.5057471264367817,0.6717557251908397
"('role', 'memberOf')",0.1891891891891892,0.3181818181818182
"('role', 'participation')",0.12195121951219512,0.21739130434782608
"('role', 'participational')",0.0,0.0
"('role', 'subCollectionOf')",0.014492753623188406,0.02857142857142857
"('role', 'subQuantityOf')",0.0,0.0
"('role', 'termination')",0.014492753623188406,0.02857142857142857
"('role', 'triggers')",0.04054054054054054,0.07792207792207792
"('role', 'none_r')",0.5918367346938775,0.7435897435897436
"('role', 'other_r')",0.24675324675324675,0.3958333333333333
"('roleMixin', 'situation')",0.19607843137254902,0.32786885245901637
"('roleMixin', 'subkind')",0.35294117647058826,0.5217391304347826
"('roleMixin', 'type')",0.2708333333333333,0.4262295081967213
"('roleMixin', 'none_c')",0.14,0.24561403508771928
"('roleMixin', 'other_c')",0.07272727272727272,0.13559322033898305
"('roleMixin', 'bringsAbout')",0.15217391304347827,0.2641509433962264
"('roleMixin', 'characterization')",0.38571428571428573,0.5567010309278351
"('roleMixin', 'comparative')",0.022222222222222223,0.043478260869565216
"('roleMixin', 'componentOf')",0.21311475409836064,0.35135135135135137
"('roleMixin', 'creation')",0.21739130434782608,0.35714285714285715
"('roleMixin', 'derivation')",0.18333333333333332,0.30985915492957744
"('roleMixin', 'externalDependence')",0.3191489361702128,0.4838709677419355
"('roleMixin', 'historicalDependence')",0.19148936170212766,0.32142857142857145
"('roleMixin', 'instantiation')",0.2391304347826087,0.38596491228070173
"('roleMixin', 'manifestation')",0.17391304347826086,0.2962962962962963
"('roleMixin', 'material')",0.22058823529411764,0.3614457831325301
"('roleMixin', 'mediation')",0.4,0.5714285714285714
"('roleMixin', 'memberOf')",0.14814814814814814,0.25806451612903225
"('roleMixin', 'participation')",0.2692307692307692,0.42424242424242425
"('roleMixin', 'participational')",0.023255813953488372,0.045454545454545456
"('roleMixin', 'subCollectionOf')",0.0,0.0
"('roleMixin', 'subQuantityOf')",0.0,0.0
"('roleMixin', 'termination')",0.023255813953488372,0.045454545454545456
"('roleMixin', 'triggers')",0.13333333333333333,0.23529411764705882
"('roleMixin', 'none_r')",0.3978494623655914,0.5692307692307692
"('roleMixin', 'other_r')",0.20689655172413793,0.34285714285714286
"('situation', 'subkind')",0.13580246913580246,0.2391304347826087
"('situation', 'type')",0.15151515151515152,0.2631578947368421
"('situation', 'none_c')",0.0967741935483871,0.17647058823529413
"('situation', 'other_c')",0.2,0.3333333333333333
"('situation', 'bringsAbout')",0.5789473684210527,0.7333333333333333
"('situation', 'characterization')",0.23333333333333334,0.3783783783783784
"('situation', 'comparative')",0.09523809523809523,0.17391304347826086
"('situation', 'componentOf')",0.0851063829787234,0.1568627450980392
"('situation', 'creation')",0.13793103448275862,0.24242424242424243
"('situation', 'derivation')",0.17073170731707318,0.2916666666666667
"('situation', 'externalDependence')",0.14705882352941177,0.2564102564102564
"('situation', 'historicalDependence')",0.2222222222222222,0.36363636363636365
"('situation', 'instantiation')",0.1724137931034483,0.29411764705882354
"('situation', 'manifestation')",0.19230769230769232,0.3225806451612903
"('situation', 'material')",0.17647058823529413,0.3
"('situation', 'mediation')",0.1232876712328767,0.21951219512195122
"('situation', 'memberOf')",0.05405405405405406,0.10256410256410256
"('situation', 'participation')",0.3870967741935484,0.5581395348837209
"('situation', 'participational')",0.05,0.09523809523809523
"('situation', 'subCollectionOf')",0.0,0.0
"('situation', 'subQuantityOf')",0.0,0.0
"('situation', 'termination')",0.05,0.09523809523809523
"('situation', 'triggers')",0.4,0.5714285714285714
"('situation', 'none_r')",0.20224719101123595,0.3364485981308411
"('situation', 'other_r')",0.11904761904761904,0.2127659574468085
"('subkind', 'type')",0.16455696202531644,0.2826086956521739
"('subkind', 'none_c')",0.11392405063291139,0.20454545454545456
"('subkind', 'other_c')",0.16883116883116883,0.28888888888888886
"('subkind', 'bringsAbout')",0.10526315789473684,0.19047619047619047
"('subkind', 'characterization')",0.45454545454545453,0.625
"('subkind', 'comparative')",0.0547945205479452,0.1038961038961039
"('subkind', 'componentOf')",0.36363636363636365,0.5333333333333333
"('subkind', 'creation')",0.10126582278481013,0.1839080459770115
"('subkind', 'derivation')",0.25925925925925924,0.4117647058823529
"('subkind', 'externalDependence')",0.14814814814814814,0.25806451612903225
"('subkind', 'historicalDependence')",0.11538461538461539,0.20689655172413793
"('subkind', 'instantiation')",0.1282051282051282,0.22727272727272727
"('subkind', 'manifestation')",0.1038961038961039,0.18823529411764706
"('subkind', 'material')",0.3902439024390244,0.5614035087719298
"('subkind', 'mediation')",0.5632183908045977,0.7205882352941176
"('subkind', 'memberOf')",0.2236842105263158,0.3655913978494624
"('subkind', 'participation')",0.1686746987951807,0.28865979381443296
"('subkind', 'participational')",0.0,0.0
"('subkind', 'subCollectionOf')",0.013513513513513514,0.02666666666666667
"('subkind', 'subQuantityOf')",0.0,0.0
"('subkind', 'termination')",0.013513513513513514,0.02666666666666667
"('subkind', 'triggers')",0.07894736842105263,0.14634146341463414
"('subkind', 'none_r')",0.6262626262626263,0.7701863354037267
"('subkind', 'other_r')",0.23170731707317074,0.37623762376237624
"('type', 'none_c')",0.13333333333333333,0.23529411764705882
"('type', 'other_c')",0.02857142857142857,0.05555555555555555
"('type', 'bringsAbout')",0.2,0.3333333333333333
"('type', 'characterization')",0.2542372881355932,0.40540540540540543
"('type', 'comparative')",0.0,0.0
"('type', 'componentOf')",0.18604651162790697,0.3137254901960784
"('type', 'creation')",0.2692307692307692,0.42424242424242425
"('type', 'derivation')",0.043478260869565216,0.08333333333333333
"('type', 'externalDependence')",0.4444444444444444,0.6153846153846154
"('type', 'historicalDependence')",0.375,0.5454545454545454
"('type', 'instantiation')",0.7894736842105263,0.8823529411764706
"('type', 'manifestation')",0.55,0.7096774193548387
"('type', 'material')",0.07142857142857142,0.13333333333333333
"('type', 'mediation')",0.1388888888888889,0.24390243902439024
"('type', 'memberOf')",0.08333333333333333,0.15384615384615385
"('type', 'participation')",0.34375,0.5116279069767442
"('type', 'participational')",0.05,0.09523809523809523
"('type', 'subCollectionOf')",0.0,0.0
"('type', 'subQuantityOf')",0.0,0.0
"('type', 'termination')",0.05,0.09523809523809523
"('type', 'triggers')",0.16666666666666666,0.2857142857142857
"('type', 'none_r')",0.20224719101123595,0.3364485981308411
"('type', 'other_r')",0.175,0.2978723404255319
"('none_c', 'other_c')",0.14285714285714285,0.25
"('none_c', 'bringsAbout')",0.08333333333333333,0.15384615384615385
"('none_c', 'characterization')",0.14754098360655737,0.2571428571428571
"('none_c', 'comparative')",0.05555555555555555,0.10526315789473684
"('none_c', 'componentOf')",0.09302325581395349,0.1702127659574468
"('none_c', 'creation')",0.11538461538461539,0.20689655172413793
"('none_c', 'derivation')",0.047619047619047616,0.09090909090909091
"('none_c', 'externalDependence')",0.06060606060606061,0.11428571428571428
"('none_c', 'historicalDependence')",0.03571428571428571,0.06896551724137931
"('none_c', 'instantiation')",0.07142857142857142,0.13333333333333333
"('none_c', 'manifestation')",0.08,0.14814814814814814
"('none_c', 'material')",0.14285714285714285,0.25
"('none_c', 'mediation')",0.11428571428571428,0.20512820512820512
"('none_c', 'memberOf')",0.029411764705882353,0.05714285714285714
"('none_c', 'participation')",0.11428571428571428,0.20512820512820512
"('none_c', 'participational')",0.0,0.0
"('none_c', 'subCollectionOf')",0.0,0.0
"('none_c', 'subQuantityOf')",0.0,0.0
"('none_c', 'termination')",0.0,0.0
"('none_c', 'triggers')",0.0,0.0
"('none_c', 'none_r')",0.15730337078651685,0.27184466019417475
"('none_c', 'other_r')",0.075,0.13953488372093023
"('other_c', 'bringsAbout')",0.037037037037037035,0.07142857142857142
"('other_c', 'characterization')",0.1076923076923077,0.19444444444444445
"('other_c', 'comparative')",0.0,0.0
"('other_c', 'componentOf')",0.08888888888888889,0.16326530612244897
"('other_c', 'creation')",0.0,0.0
"('other_c', 'derivation')",0.12195121951219512,0.21739130434782608
"('other_c', 'externalDependence')",0.027777777777777776,0.05405405405405406
"('other_c', 'historicalDependence')",0.0,0.0
"('other_c', 'instantiation')",0.0,0.0
"('other_c', 'manifestation')",0.0,0.0
"('other_c', 'material')",0.09433962264150944,0.1724137931034483
"('other_c', 'mediation')",0.08108108108108109,0.15
"('other_c', 'memberOf')",0.05714285714285714,0.10810810810810811
"('other_c', 'participation')",0.025,0.04878048780487805
"('other_c', 'participational')",0.0,0.0
"('other_c', 'subCollectionOf')",0.0,0.0
"('other_c', 'subQuantityOf')",0.0,0.0
"('other_c', 'termination')",0.0,0.0
"('other_c', 'triggers')",0.04,0.07692307692307693
"('other_c', 'none_r')",0.19318181818181818,0.3238095238095238
"('other_c', 'other_r')",0.15384615384615385,0.26666666666666666
"('bringsAbout', 'characterization')",0.17857142857142858,0.30303030303030304
"('bringsAbout', 'comparative')",0.15384615384615385,0.26666666666666666
"('bringsAbout', 'componentOf')",0.10256410256410256,0.18604651162790697
"('bringsAbout', 'creation')",0.13636363636363635,0.24
"('bringsAbout', 'derivation')",0.08108108108108109,0.15
"('bringsAbout', 'externalDependence')",0.19230769230769232,0.3225806451612903
"('bringsAbout', 'historicalDependence')",0.3157894736842105,0.48
"('bringsAbout', 'instantiation')",0.23809523809523808,0.38461538461538464
"('bringsAbout', 'manifestation')",0.2777777777777778,0.43478260869565216
"('bringsAbout', 'material')",0.13043478260869565,0.23076923076923078
"('bringsAbout', 'mediation')",0.07246376811594203,0.13513513513513514
"('bringsAbout', 'memberOf')",0.03333333333333333,0.06451612903225806
"('bringsAbout', 'participation')",0.4,0.5714285714285714
"('bringsAbout', 'participational')",0.08333333333333333,0.15384615384615385
"('bringsAbout', 'subCollectionOf')",0.0,0.0
"('bringsAbout', 'subQuantityOf')",0.0,0.0
"('bringsAbout', 'termination')",0.08333333333333333,0.15384615384615385
"('bringsAbout', 'triggers')",0.5384615384615384,0.7
"('bringsAbout', 'none_r')",0.11235955056179775,0.20202020202020202
"('bringsAbout', 'other_r')",0.02631578947368421,0.05128205128205128
"('characterization', 'comparative')",0.03508771929824561,0.06779661016949153
"('characterization', 'componentOf')",0.359375,0.5287356321839081
"('characterization', 'creation')",0.15,0.2608695652173913
"('characterization', 'derivation')",0.2537313432835821,0.40476190476190477
"('characterization', 'externalDependence')",0.3157894736842105,0.48
"('characterization', 'historicalDependence')",0.1896551724137931,0.3188405797101449
"('characterization', 'instantiation')",0.22807017543859648,0.37142857142857144
"('characterization', 'manifestation')",0.19642857142857142,0.3283582089552239
"('characterization', 'material')",0.352112676056338,0.5208333333333334
"('characterization', 'mediation')",0.5733333333333334,0.7288135593220338
"('characterization', 'memberOf')",0.20967741935483872,0.3466666666666667
"('characterization', 'participation')",0.31666666666666665,0.4810126582278481
"('characterization', 'participational')",0.017857142857142856,0.03508771929824561
"('characterization', 'subCollectionOf')",0.0,0.0
"('characterization', 'subQuantityOf')",0.0,0.0
"('characterization', 'termination')",0.0,0.0
"('characterization', 'triggers')",0.16363636363636364,0.28125
"('characterization', 'none_r')",0.4895833333333333,0.6573426573426573
"('characterization', 'other_r')",0.25757575757575757,0.40963855421686746
"('comparative', 'componentOf')",0.09090909090909091,0.16666666666666666
"('comparative', 'creation')",0.125,0.2222222222222222
"('comparative', 'derivation')",0.06451612903225806,0.12121212121212122
"('comparative', 'externalDependence')",0.0,0.0
"('comparative', 'historicalDependence')",0.125,0.2222222222222222
"('comparative', 'instantiation')",0.0,0.0
"('comparative', 'manifestation')",0.06666666666666667,0.125
"('comparative', 'material')",0.0975609756097561,0.17777777777777778
"('comparative', 'mediation')",0.06349206349206349,0.11940298507462686
"('comparative', 'memberOf')",0.09090909090909091,0.16666666666666666
"('comparative', 'participation')",0.12,0.21428571428571427
"('comparative', 'participational')",0.0,0.0
"('comparative', 'subCollectionOf')",0.0,0.0
"('comparative', 'subQuantityOf')",0.0,0.0
"('comparative', 'termination')",0.2,0.3333333333333333
"('comparative', 'triggers')",0.0,0.0
"('comparative', 'none_r')",0.033707865168539325,0.06521739130434782
"('comparative', 'other_r')",0.0,0.0
"('componentOf', 'creation')",0.12195121951219512,0.21739130434782608
"('componentOf', 'derivation')",0.1509433962264151,0.26229508196721313
"('componentOf', 'externalDependence')",0.13043478260869565,0.23076923076923078
"('componentOf', 'historicalDependence')",0.15,0.2608695652173913
"('componentOf', 'instantiation')",0.20512820512820512,0.3404255319148936
"('componentOf', 'manifestation')",0.1891891891891892,0.3181818181818182
"('componentOf', 'material')",0.30357142857142855,0.4657534246575342
"('componentOf', 'mediation')",0.3013698630136986,0.4631578947368421
"('componentOf', 'memberOf')",0.2682926829268293,0.4230769230769231
"('componentOf', 'participation')",0.14285714285714285,0.25
"('componentOf', 'participational')",0.0,0.0
"('componentOf', 'subCollectionOf')",0.030303030303030304,0.058823529411764705
"('componentOf', 'subQuantityOf')",0.0,0.0
"('componentOf', 'termination')",0.030303030303030304,0.058823529411764705
"('componentOf', 'triggers')",0.025,0.04878048780487805
"('componentOf', 'none_r')",0.2765957446808511,0.43333333333333335
"('componentOf', 'other_r')",0.17647058823529413,0.3
"('creation', 'derivation')",0.13157894736842105,0.23255813953488372
"('creation', 'externalDependence')",0.21428571428571427,0.35294117647058826
"('creation', 'historicalDependence')",0.2727272727272727,0.42857142857142855
"('creation', 'instantiation')",0.3181818181818182,0.4827586206896552
"('creation', 'manifestation')",0.3,0.46153846153846156
"('creation', 'material')",0.1,0.18181818181818182
"('creation', 'mediation')",0.14925373134328357,0.2597402597402597
"('creation', 'memberOf')",0.1724137931034483,0.29411764705882354
"('creation', 'participation')",0.52,0.6842105263157895
"('creation', 'participational')",0.06666666666666667,0.125
"('creation', 'subCollectionOf')",0.0,0.0
"('creation', 'subQuantityOf')",0.0,0.0
"('creation', 'termination')",0.14285714285714285,0.25
"('creation', 'triggers')",0.045454545454545456,0.08695652173913043
"('creation', 'none_r')",0.1590909090909091,0.27450980392156865
"('creation', 'other_r')",0.10526315789473684,0.19047619047619047
"('derivation', 'externalDependence')",0.08888888888888889,0.16326530612244897
"('derivation', 'historicalDependence')",0.04878048780487805,0.09302325581395349
"('derivation', 'instantiation')",0.047619047619047616,0.09090909090909091
"('derivation', 'manifestation')",0.025,0.04878048780487805
"('derivation', 'material')",0.48936170212765956,0.6571428571428571
"('derivation', 'mediation')",0.4153846153846154,0.5869565217391305
"('derivation', 'memberOf')",0.225,0.3673469387755102
"('derivation', 'participation')",0.1276595744680851,0.22641509433962265
"('derivation', 'participational')",0.0,0.0
"('derivation', 'subCollectionOf')",0.03333333333333333,0.06451612903225806
"('derivation', 'subQuantityOf')",0.0,0.0
"('derivation', 'termination')",0.03333333333333333,0.06451612903225806
"('derivation', 'triggers')",0.11764705882352941,0.21052631578947367
"('derivation', 'none_r')",0.2857142857142857,0.4444444444444444
"('derivation', 'other_r')",0.32558139534883723,0.49122807017543857
"('externalDependence', 'historicalDependence')",0.3076923076923077,0.47058823529411764
"('externalDependence', 'instantiation')",0.4583333333333333,0.6285714285714286
"('externalDependence', 'manifestation')",0.3333333333333333,0.5
"('externalDependence', 'material')",0.05172413793103448,0.09836065573770492
"('externalDependence', 'mediation')",0.2028985507246377,0.3373493975903614
"('externalDependence', 'memberOf')",0.17647058823529413,0.3
"('externalDependence', 'participation')",0.3333333333333333,0.5
"('externalDependence', 'participational')",0.1,0.18181818181818182
"('externalDependence', 'subCollectionOf')",0.0,0.0
"('externalDependence', 'subQuantityOf')",0.0,0.0
"('externalDependence', 'termination')",0.047619047619047616,0.09090909090909091
"('externalDependence', 'triggers')",0.20833333333333334,0.3448275862068966
"('externalDependence', 'none_r')",0.18681318681318682,0.3148148148148148
"('externalDependence', 'other_r')",0.17073170731707318,0.2916666666666667
"('historicalDependence', 'instantiation')",0.45,0.6206896551724138
"('historicalDependence', 'manifestation')",0.4444444444444444,0.6153846153846154
"('historicalDependence', 'material')",0.1,0.18181818181818182
"('historicalDependence', 'mediation')",0.14925373134328357,0.2597402597402597
"('historicalDependence', 'memberOf')",0.13333333333333333,0.23529411764705882
"('historicalDependence', 'participation')",0.4074074074074074,0.5789473684210527
"('historicalDependence', 'participational')",0.14285714285714285,0.25
"('historicalDependence', 'subCollectionOf')",0.0,0.0
"('historicalDependence', 'subQuantityOf')",0.0,0.0
"('historicalDependence', 'termination')",0.06666666666666667,0.125
"('historicalDependence', 'triggers')",0.2777777777777778,0.43478260869565216
"('historicalDependence', 'none_r')",0.14606741573033707,0.2549019607843137
"('historicalDependence', 'other_r')",0.07692307692307693,0.14285714285714285
"('instantiation', 'manifestation')",0.6875,0.8148148148148148
"('instantiation', 'material')",0.05660377358490566,0.10714285714285714
"('instantiation', 'mediation')",0.13043478260869565,0.23076923076923078
"('instantiation', 'memberOf')",0.09375,0.17142857142857143
"('instantiation', 'participation')",0.39285714285714285,0.5641025641025641
"('instantiation', 'participational')",0.0625,0.11764705882352941
"('instantiation', 'subCollectionOf')",0.0,0.0
"('instantiation', 'subQuantityOf')",0.0,0.0
"('instantiation', 'termination')",0.0625,0.11764705882352941
"('instantiation', 'triggers')",0.2,0.3333333333333333
"('instantiation', 'none_r')",0.15730337078651685,0.27184466019417475
"('instantiation', 'other_r')",0.16216216216216217,0.27906976744186046
"('manifestation', 'material')",0.06,0.11320754716981132
"('manifestation', 'mediation')",0.10294117647058823,0.18666666666666668
"('manifestation', 'memberOf')",0.10344827586206896,0.1875
"('manifestation', 'participation')",0.38461538461538464,0.5555555555555556
"('manifestation', 'participational')",0.0,0.0
"('manifestation', 'subCollectionOf')",0.0,0.0
"('manifestation', 'subQuantityOf')",0.0,0.0
"('manifestation', 'termination')",0.0,0.0
"('manifestation', 'triggers')",0.23529411764705882,0.38095238095238093
"('manifestation', 'none_r')",0.12359550561797752,0.22
"('manifestation', 'other_r')",0.17647058823529413,0.3
"('material', 'mediation')",0.4647887323943662,0.6346153846153846
"('material', 'memberOf')",0.22,0.36065573770491804
"('material', 'participation')",0.14035087719298245,0.24615384615384617
"('material', 'participational')",0.0,0.0
"('material', 'subCollectionOf')",0.023809523809523808,0.046511627906976744
"('material', 'subQuantityOf')",0.0,0.0
"('material', 'termination')",0.023809523809523808,0.046511627906976744
"('material', 'triggers')",0.08695652173913043,0.16
"('material', 'none_r')",0.34375,0.5116279069767442
"('material', 'other_r')",0.2777777777777778,0.43478260869565216
"('mediation', 'memberOf')",0.27692307692307694,0.43373493975903615
"('mediation', 'participation')",0.22535211267605634,0.367816091954023
"('mediation', 'participational')",0.015625,0.03076923076923077
"('mediation', 'subCollectionOf')",0.015625,0.03076923076923077
"('mediation', 'subQuantityOf')",0.0,0.0
"('mediation', 'termination')",0.015625,0.03076923076923077
"('mediation', 'triggers')",0.07462686567164178,0.1388888888888889
"('mediation', 'none_r')",0.5252525252525253,0.6887417218543046
"('mediation', 'other_r')",0.3,0.46153846153846156
"('memberOf', 'participation')",0.1891891891891892,0.3181818181818182
"('memberOf', 'participational')",0.0,0.0
"('memberOf', 'subCollectionOf')",0.1,0.18181818181818182
"('memberOf', 'subQuantityOf')",0.0,0.0
"('memberOf', 'termination')",0.047619047619047616,0.09090909090909091
"('memberOf', 'triggers')",0.0,0.0
"('memberOf', 'none_r')",0.16129032258064516,0.2777777777777778
"('memberOf', 'other_r')",0.23076923076923078,0.375
"('participation', 'participational')",0.08333333333333333,0.15384615384615385
"('participation', 'subCollectionOf')",0.0,0.0
"('participation', 'subQuantityOf')",0.0,0.0
"('participation', 'termination')",0.08333333333333333,0.15384615384615385
"('participation', 'triggers')",0.2692307692307692,0.42424242424242425
"('participation', 'none_r')",0.24444444444444444,0.39285714285714285
"('participation', 'other_r')",0.18181818181818182,0.3076923076923077
"('participational', 'subCollectionOf')",0.0,0.0
"('participational', 'subQuantityOf')",0.0,0.0
"('participational', 'termination')",0.3333333333333333,0.5
"('participational', 'triggers')",0.1,0.18181818181818182
"('participational', 'none_r')",0.022727272727272728,0.044444444444444446
"('participational', 'other_r')",0.0,0.0
"('subCollectionOf', 'subQuantityOf')",0.0,0.0
"('subCollectionOf', 'termination')",0.0,0.0
"('subCollectionOf', 'triggers')",0.0,0.0
"('subCollectionOf', 'none_r')",0.0,0.0
"('subCollectionOf', 'other_r')",0.034482758620689655,0.06666666666666667
"('subQuantityOf', 'termination')",0.0,0.0
"('subQuantityOf', 'triggers')",0.0,0.0
"('subQuantityOf', 'none_r')",0.0,0.0
"('subQuantityOf', 'other_r')",0.0,0.0
"('termination', 'triggers')",0.0,0.0
"('termination', 'none_r')",0.022727272727272728,0.044444444444444446
"('termination', 'other_r')",0.0,0.0
"('triggers', 'none_r')",0.10227272727272728,0.18556701030927836
"('triggers', 'other_r')",0.08823529411764706,0.16216216216216217
"('none_r', 'other_r')",0.2608695652173913,0.41379310344827586
