Stereotype Pair,Jaccard Similarity,Dice Coefficient
"('quantity', 'componentOf')",0.14084507042253522,0.24691358024691357
"('quantity', 'creation')",0.11428571428571428,0.20512820512820512
"('quantity', 'derivation')",0.13432835820895522,0.23684210526315788
"('quantity', 'externalDependence')",0.05,0.09523809523809523
"('quantity', 'historicalDependence')",0.09090909090909091,0.16666666666666666
"('quantity', 'instantiation')",0.09090909090909091,0.16666666666666666
"('quantity', 'manifestation')",0.0967741935483871,0.17647058823529413
"('quantity', 'material')",0.09782608695652174,0.1782178217821782
"('quantity', 'mediation')",0.096,0.17518248175182483
"('quantity', 'memberOf')",0.12280701754385964,0.21875
"('quantity', 'participation')",0.10869565217391304,0.19607843137254902
"('quantity', 'participational')",0.0,0.0
"('quantity', 'subCollectionOf')",0.08695652173913043,0.16
"('quantity', 'subQuantityOf')",0.125,0.2222222222222222
"('quantity', 'termination')",0.0,0.0
"('quantity', 'triggers')",0.0,0.0
"('relator', 'role')",0.70625,0.8278388278388278
"('relator', 'roleMixin')",0.42105263157894735,0.5925925925925926
"('relator', 'situation')",0.10738255033557047,0.19393939393939394
"('relator', 'subkind')",0.6748466257668712,0.8058608058608059
"('relator', 'type')",0.18120805369127516,0.3068181818181818
"('relator', 'bringsAbout')",0.0684931506849315,0.1282051282051282
"('relator', 'characterization')",0.5032679738562091,0.6695652173913044
"('relator', 'comparative')",0.05673758865248227,0.10738255033557047
"('relator', 'componentOf')",0.35947712418300654,0.5288461538461539
"('relator', 'creation')",0.136986301369863,0.24096385542168675
"('relator', 'derivation')",0.4295774647887324,0.6009852216748769
"('relator', 'externalDependence')",0.16551724137931034,0.28402366863905326
"('relator', 'historicalDependence')",0.12413793103448276,0.22085889570552147
"('relator', 'instantiation')",0.11643835616438356,0.2085889570552147
"('relator', 'manifestation')",0.10273972602739725,0.18633540372670807
"('relator', 'material')",0.5405405405405406,0.7017543859649122
"('relator', 'mediation')",0.8591549295774648,0.9242424242424242
"('relator', 'memberOf')",0.3082191780821918,0.4712041884816754
"('relator', 'participation')",0.20270270270270271,0.33707865168539325
"('relator', 'participational')",0.028169014084507043,0.0547945205479452
"('relator', 'subCollectionOf')",0.07042253521126761,0.13157894736842105
"('relator', 'subQuantityOf')",0.028368794326241134,0.05517241379310345
"('relator', 'termination')",0.035211267605633804,0.06802721088435375
"('relator', 'triggers')",0.0625,0.11764705882352941
"('role', 'roleMixin')",0.38926174496644295,0.5603864734299517
"('role', 'situation')",0.09090909090909091,0.16666666666666666
"('role', 'subkind')",0.6296296296296297,0.7727272727272727
"('role', 'type')",0.1597222222222222,0.2754491017964072
"('role', 'bringsAbout')",0.0425531914893617,0.08163265306122448
"('role', 'characterization')",0.3987341772151899,0.5701357466063348
"('role', 'comparative')",0.037037037037037035,0.07142857142857142
"('role', 'componentOf')",0.32666666666666666,0.49246231155778897
"('role', 'creation')",0.11347517730496454,0.20382165605095542
"('role', 'derivation')",0.375886524822695,0.5463917525773195
"('role', 'externalDependence')",0.1267605633802817,0.225
"('role', 'historicalDependence')",0.06944444444444445,0.12987012987012986
"('role', 'instantiation')",0.07692307692307693,0.14285714285714285
"('role', 'manifestation')",0.07801418439716312,0.14473684210526316
"('role', 'material')",0.4897959183673469,0.6575342465753424
"('role', 'mediation')",0.6451612903225806,0.7843137254901961
"('role', 'memberOf')",0.28169014084507044,0.43956043956043955
"('role', 'participation')",0.1342281879194631,0.23668639053254437
"('role', 'participational')",0.022388059701492536,0.043795620437956206
"('role', 'subCollectionOf')",0.07518796992481203,0.13986013986013987
"('role', 'subQuantityOf')",0.030303030303030304,0.058823529411764705
"('role', 'termination')",0.03759398496240601,0.07246376811594203
"('role', 'triggers')",0.03597122302158273,0.06944444444444445
"('roleMixin', 'situation')",0.16470588235294117,0.2828282828282828
"('roleMixin', 'subkind')",0.38,0.5507246376811594
"('roleMixin', 'type')",0.29411764705882354,0.45454545454545453
"('roleMixin', 'bringsAbout')",0.13924050632911392,0.24444444444444444
"('roleMixin', 'characterization')",0.37815126050420167,0.5487804878048781
"('roleMixin', 'comparative')",0.024691358024691357,0.04819277108433735
"('roleMixin', 'componentOf')",0.24561403508771928,0.39436619718309857
"('roleMixin', 'creation')",0.2345679012345679,0.38
"('roleMixin', 'derivation')",0.20175438596491227,0.3357664233576642
"('roleMixin', 'externalDependence')",0.25609756097560976,0.4077669902912621
"('roleMixin', 'historicalDependence')",0.19753086419753085,0.32989690721649484
"('roleMixin', 'instantiation')",0.19753086419753085,0.32989690721649484
"('roleMixin', 'manifestation')",0.1875,0.3157894736842105
"('roleMixin', 'material')",0.2558139534883721,0.4074074074074074
"('roleMixin', 'mediation')",0.40425531914893614,0.5757575757575758
"('roleMixin', 'memberOf')",0.19047619047619047,0.32
"('roleMixin', 'participation')",0.2727272727272727,0.42857142857142855
"('roleMixin', 'participational')",0.03896103896103896,0.075
"('roleMixin', 'subCollectionOf')",0.06172839506172839,0.11627906976744186
"('roleMixin', 'subQuantityOf')",0.039473684210526314,0.0759493670886076
"('roleMixin', 'termination')",0.06578947368421052,0.12345679012345678
"('roleMixin', 'triggers')",0.11538461538461539,0.20689655172413793
"('situation', 'subkind')",0.10638297872340426,0.19230769230769232
"('situation', 'type')",0.1568627450980392,0.2711864406779661
"('situation', 'bringsAbout')",0.56,0.717948717948718
"('situation', 'characterization')",0.20212765957446807,0.336283185840708
"('situation', 'comparative')",0.10344827586206896,0.1875
"('situation', 'componentOf')",0.08333333333333333,0.15384615384615385
"('situation', 'creation')",0.13953488372093023,0.24489795918367346
"('situation', 'derivation')",0.10256410256410256,0.18604651162790697
"('situation', 'externalDependence')",0.15555555555555556,0.2692307692307692
"('situation', 'historicalDependence')",0.21052631578947367,0.34782608695652173
"('situation', 'instantiation')",0.15,0.2608695652173913
"('situation', 'manifestation')",0.1891891891891892,0.3181818181818182
"('situation', 'material')",0.1326530612244898,0.23423423423423423
"('situation', 'mediation')",0.08888888888888889,0.16326530612244897
"('situation', 'memberOf')",0.05714285714285714,0.10810810810810811
"('situation', 'participation')",0.32608695652173914,0.4918032786885246
"('situation', 'participational')",0.07407407407407407,0.13793103448275862
"('situation', 'subCollectionOf')",0.0,0.0
"('situation', 'subQuantityOf')",0.0,0.0
"('situation', 'termination')",0.07142857142857142,0.13333333333333333
"('situation', 'triggers')",0.44,0.6111111111111112
"('subkind', 'type')",0.19285714285714287,0.32335329341317365
"('subkind', 'bringsAbout')",0.08088235294117647,0.14965986394557823
"('subkind', 'characterization')",0.43506493506493504,0.6063348416289592
"('subkind', 'comparative')",0.06060606060606061,0.11428571428571428
"('subkind', 'componentOf')",0.41134751773049644,0.5829145728643216
"('subkind', 'creation')",0.12949640287769784,0.22929936305732485
"('subkind', 'derivation')",0.30201342281879195,0.4639175257731959
"('subkind', 'externalDependence')",0.1347517730496454,0.2375
"('subkind', 'historicalDependence')",0.11594202898550725,0.2077922077922078
"('subkind', 'instantiation')",0.12408759124087591,0.22077922077922077
"('subkind', 'manifestation')",0.10948905109489052,0.19736842105263158
"('subkind', 'material')",0.46,0.6301369863013698
"('subkind', 'mediation')",0.6242038216560509,0.7686274509803922
"('subkind', 'memberOf')",0.28169014084507044,0.43956043956043955
"('subkind', 'participation')",0.18181818181818182,0.3076923076923077
"('subkind', 'participational')",0.022388059701492536,0.043795620437956206
"('subkind', 'subCollectionOf')",0.05925925925925926,0.11188811188811189
"('subkind', 'subQuantityOf')",0.030303030303030304,0.058823529411764705
"('subkind', 'termination')",0.03759398496240601,0.07246376811594203
"('subkind', 'triggers')",0.058823529411764705,0.1111111111111111
"('type', 'bringsAbout')",0.19047619047619047,0.32
"('type', 'characterization')",0.30526315789473685,0.46774193548387094
"('type', 'comparative')",0.04878048780487805,0.09302325581395349
"('type', 'componentOf')",0.2,0.3333333333333333
"('type', 'creation')",0.30434782608695654,0.4666666666666667
"('type', 'derivation')",0.07777777777777778,0.14432989690721648
"('type', 'externalDependence')",0.3695652173913043,0.5396825396825397
"('type', 'historicalDependence')",0.35714285714285715,0.5263157894736842
"('type', 'instantiation')",0.6285714285714286,0.7719298245614035
"('type', 'manifestation')",0.4864864864864865,0.6545454545454545
"('type', 'material')",0.12962962962962962,0.22950819672131148
"('type', 'mediation')",0.16176470588235295,0.27848101265822783
"('type', 'memberOf')",0.1643835616438356,0.2823529411764706
"('type', 'participation')",0.3584905660377358,0.5277777777777778
"('type', 'participational')",0.08108108108108109,0.15
"('type', 'subCollectionOf')",0.09523809523809523,0.17391304347826086
"('type', 'subQuantityOf')",0.08333333333333333,0.15384615384615385
"('type', 'termination')",0.07894736842105263,0.14634146341463414
"('type', 'triggers')",0.14634146341463414,0.2553191489361702
"('bringsAbout', 'characterization')",0.15555555555555556,0.2692307692307692
"('bringsAbout', 'comparative')",0.15,0.2608695652173913
"('bringsAbout', 'componentOf')",0.07894736842105263,0.14634146341463414
"('bringsAbout', 'creation')",0.17647058823529413,0.3
"('bringsAbout', 'derivation')",0.0547945205479452,0.1038961038961039
"('bringsAbout', 'externalDependence')",0.19444444444444445,0.32558139534883723
"('bringsAbout', 'historicalDependence')",0.27586206896551724,0.43243243243243246
"('bringsAbout', 'instantiation')",0.1935483870967742,0.32432432432432434
"('bringsAbout', 'manifestation')",0.2962962962962963,0.45714285714285713
"('bringsAbout', 'material')",0.0851063829787234,0.1568627450980392
"('bringsAbout', 'mediation')",0.05343511450381679,0.10144927536231885
"('bringsAbout', 'memberOf')",0.031746031746031744,0.06153846153846154
"('bringsAbout', 'participation')",0.3684210526315789,0.5384615384615384
"('bringsAbout', 'participational')",0.1111111111111111,0.2
"('bringsAbout', 'subCollectionOf')",0.0,0.0
"('bringsAbout', 'subQuantityOf')",0.0,0.0
"('bringsAbout', 'termination')",0.16666666666666666,0.2857142857142857
"('bringsAbout', 'triggers')",0.5882352941176471,0.7407407407407407
"('characterization', 'comparative')",0.06593406593406594,0.12371134020618557
"('characterization', 'componentOf')",0.3684210526315789,0.5384615384615384
"('characterization', 'creation')",0.2127659574468085,0.3508771929824561
"('characterization', 'derivation')",0.24793388429752067,0.3973509933774834
"('characterization', 'externalDependence')",0.2857142857142857,0.4444444444444444
"('characterization', 'historicalDependence')",0.20652173913043478,0.34234234234234234
"('characterization', 'instantiation')",0.21978021978021978,0.36036036036036034
"('characterization', 'manifestation')",0.2111111111111111,0.3486238532110092
"('characterization', 'material')",0.3333333333333333,0.5
"('characterization', 'mediation')",0.5035460992907801,0.6698113207547169
"('characterization', 'memberOf')",0.28703703703703703,0.4460431654676259
"('characterization', 'participation')",0.3404255319148936,0.5079365079365079
"('characterization', 'participational')",0.044444444444444446,0.0851063829787234
"('characterization', 'subCollectionOf')",0.05263157894736842,0.1
"('characterization', 'subQuantityOf')",0.0449438202247191,0.08602150537634409
"('characterization', 'termination')",0.04395604395604396,0.08421052631578947
"('characterization', 'triggers')",0.1348314606741573,0.2376237623762376
"('comparative', 'componentOf')",0.08695652173913043,0.16
"('comparative', 'creation')",0.13793103448275862,0.24242424242424243
"('comparative', 'derivation')",0.04477611940298507,0.08571428571428572
"('comparative', 'externalDependence')",0.02857142857142857,0.05555555555555555
"('comparative', 'historicalDependence')",0.1111111111111111,0.2
"('comparative', 'instantiation')",0.034482758620689655,0.06666666666666667
"('comparative', 'manifestation')",0.07692307692307693,0.14285714285714285
"('comparative', 'material')",0.06741573033707865,0.12631578947368421
"('comparative', 'mediation')",0.056451612903225805,0.10687022900763359
"('comparative', 'memberOf')",0.09433962264150944,0.1724137931034483
"('comparative', 'participation')",0.125,0.2222222222222222
"('comparative', 'participational')",0.0,0.0
"('comparative', 'subCollectionOf')",0.0,0.0
"('comparative', 'subQuantityOf')",0.0,0.0
"('comparative', 'termination')",0.16666666666666666,0.2857142857142857
"('comparative', 'triggers')",0.05263157894736842,0.1
"('componentOf', 'creation')",0.12195121951219512,0.21739130434782608
"('componentOf', 'derivation')",0.2403846153846154,0.3875968992248062
"('componentOf', 'externalDependence')",0.09195402298850575,0.16842105263157894
"('componentOf', 'historicalDependence')",0.12658227848101267,0.2247191011235955
"('componentOf', 'instantiation')",0.14102564102564102,0.24719101123595505
"('componentOf', 'manifestation')",0.11538461538461539,0.20689655172413793
"('componentOf', 'material')",0.375,0.5454545454545454
"('componentOf', 'mediation')",0.37681159420289856,0.5473684210526316
"('componentOf', 'memberOf')",0.36046511627906974,0.5299145299145299
"('componentOf', 'participation')",0.14285714285714285,0.25
"('componentOf', 'participational')",0.014084507042253521,0.027777777777777776
"('componentOf', 'subCollectionOf')",0.09859154929577464,0.1794871794871795
"('componentOf', 'subQuantityOf')",0.05970149253731343,0.11267605633802817
"('componentOf', 'termination')",0.028169014084507043,0.0547945205479452
"('componentOf', 'triggers')",0.039473684210526314,0.0759493670886076
"('creation', 'derivation')",0.10126582278481013,0.1839080459770115
"('creation', 'externalDependence')",0.2619047619047619,0.41509433962264153
"('creation', 'historicalDependence')",0.38235294117647056,0.5531914893617021
"('creation', 'instantiation')",0.34285714285714286,0.5106382978723404
"('creation', 'manifestation')",0.40625,0.5777777777777777
"('creation', 'material')",0.10891089108910891,0.19642857142857142
"('creation', 'mediation')",0.14728682170542637,0.25675675675675674
"('creation', 'memberOf')",0.13636363636363635,0.24
"('creation', 'participation')",0.631578947368421,0.7741935483870968
"('creation', 'participational')",0.1111111111111111,0.2
"('creation', 'subCollectionOf')",0.058823529411764705,0.1111111111111111
"('creation', 'subQuantityOf')",0.03571428571428571,0.06896551724137931
"('creation', 'termination')",0.24,0.3870967741935484
"('creation', 'triggers')",0.08823529411764706,0.16216216216216217
"('derivation', 'externalDependence')",0.058823529411764705,0.1111111111111111
"('derivation', 'historicalDependence')",0.05,0.09523809523809523
"('derivation', 'instantiation')",0.05,0.09523809523809523
"('derivation', 'manifestation')",0.025,0.04878048780487805
"('derivation', 'material')",0.5851063829787234,0.738255033557047
"('derivation', 'mediation')",0.48,0.6486486486486487
"('derivation', 'memberOf')",0.28735632183908044,0.44642857142857145
"('derivation', 'participation')",0.11235955056179775,0.20202020202020202
"('derivation', 'participational')",0.0,0.0
"('derivation', 'subCollectionOf')",0.12307692307692308,0.2191780821917808
"('derivation', 'subQuantityOf')",0.047619047619047616,0.09090909090909091
"('derivation', 'termination')",0.030303030303030304,0.058823529411764705
"('derivation', 'triggers')",0.07246376811594203,0.13513513513513514
"('externalDependence', 'historicalDependence')",0.3157894736842105,0.48
"('externalDependence', 'instantiation')",0.42857142857142855,0.6
"('externalDependence', 'manifestation')",0.37142857142857144,0.5416666666666666
"('externalDependence', 'material')",0.06481481481481481,0.12173913043478261
"('externalDependence', 'mediation')",0.15267175572519084,0.26490066225165565
"('externalDependence', 'memberOf')",0.13043478260869565,0.23076923076923078
"('externalDependence', 'participation')",0.3541666666666667,0.5230769230769231
"('externalDependence', 'participational')",0.13793103448275862,0.24242424242424243
"('externalDependence', 'subCollectionOf')",0.02631578947368421,0.05128205128205128
"('externalDependence', 'subQuantityOf')",0.03225806451612903,0.0625
"('externalDependence', 'termination')",0.13333333333333333,0.23529411764705882
"('externalDependence', 'triggers')",0.17647058823529413,0.3
"('historicalDependence', 'instantiation')",0.4666666666666667,0.6363636363636364
"('historicalDependence', 'manifestation')",0.5,0.6666666666666666
"('historicalDependence', 'material')",0.10101010101010101,0.1834862385321101
"('historicalDependence', 'mediation')",0.11538461538461539,0.20689655172413793
"('historicalDependence', 'memberOf')",0.09090909090909091,0.16666666666666666
"('historicalDependence', 'participation')",0.475,0.6440677966101694
"('historicalDependence', 'participational')",0.17391304347826086,0.2962962962962963
"('historicalDependence', 'subCollectionOf')",0.06451612903225806,0.12121212121212122
"('historicalDependence', 'subQuantityOf')",0.04,0.07692307692307693
"('historicalDependence', 'termination')",0.07692307692307693,0.14285714285714285
"('historicalDependence', 'triggers')",0.25925925925925924,0.4117647058823529
"('instantiation', 'manifestation')",0.6153846153846154,0.7619047619047619
"('instantiation', 'material')",0.05825242718446602,0.11009174311926606
"('instantiation', 'mediation')",0.10687022900763359,0.19310344827586207
"('instantiation', 'memberOf')",0.09090909090909091,0.16666666666666666
"('instantiation', 'participation')",0.40476190476190477,0.576271186440678
"('instantiation', 'participational')",0.125,0.2222222222222222
"('instantiation', 'subCollectionOf')",0.03125,0.06060606060606061
"('instantiation', 'subQuantityOf')",0.04,0.07692307692307693
"('instantiation', 'termination')",0.07692307692307693,0.14285714285714285
"('instantiation', 'triggers')",0.1724137931034483,0.29411764705882354
"('manifestation', 'material')",0.0594059405940594,0.11214953271028037
"('manifestation', 'mediation')",0.0916030534351145,0.16783216783216784
"('manifestation', 'memberOf')",0.06060606060606061,0.11428571428571428
"('manifestation', 'participation')",0.46153846153846156,0.631578947368421
"('manifestation', 'participational')",0.041666666666666664,0.08
"('manifestation', 'subCollectionOf')",0.0,0.0
"('manifestation', 'subQuantityOf')",0.0,0.0
"('manifestation', 'termination')",0.13043478260869565,0.23076923076923078
"('manifestation', 'triggers')",0.23076923076923078,0.375
"('material', 'mediation')",0.5789473684210527,0.7333333333333333
"('material', 'memberOf')",0.3173076923076923,0.48175182481751827
"('material', 'participation')",0.13761467889908258,0.24193548387096775
"('material', 'participational')",0.01098901098901099,0.021739130434782608
"('material', 'subCollectionOf')",0.11363636363636363,0.20408163265306123
"('material', 'subQuantityOf')",0.04597701149425287,0.08791208791208792
"('material', 'termination')",0.03333333333333333,0.06451612903225806
"('material', 'triggers')",0.06451612903225806,0.12121212121212122
"('mediation', 'memberOf')",0.3515625,0.5202312138728323
"('mediation', 'participation')",0.19402985074626866,0.325
"('mediation', 'participational')",0.024,0.046875
"('mediation', 'subCollectionOf')",0.08064516129032258,0.14925373134328357
"('mediation', 'subQuantityOf')",0.032520325203252036,0.06299212598425197
"('mediation', 'termination')",0.04032258064516129,0.07751937984496124
"('mediation', 'triggers')",0.046511627906976744,0.08888888888888889
"('memberOf', 'participation')",0.16,0.27586206896551724
"('memberOf', 'participational')",0.018518518518518517,0.03636363636363636
"('memberOf', 'subCollectionOf')",0.1509433962264151,0.26229508196721313
"('memberOf', 'subQuantityOf')",0.08,0.14814814814814814
"('memberOf', 'termination')",0.05660377358490566,0.10714285714285714
"('memberOf', 'triggers')",0.01639344262295082,0.03225806451612903
"('participation', 'participational')",0.13513513513513514,0.23809523809523808
"('participation', 'subCollectionOf')",0.043478260869565216,0.08333333333333333
"('participation', 'subQuantityOf')",0.05128205128205128,0.0975609756097561
"('participation', 'termination')",0.16216216216216217,0.27906976744186046
"('participation', 'triggers')",0.2564102564102564,0.40816326530612246
"('participational', 'subCollectionOf')",0.06666666666666667,0.125
"('participational', 'subQuantityOf')",0.125,0.2222222222222222
"('participational', 'termination')",0.1,0.18181818181818182
"('participational', 'triggers')",0.13333333333333333,0.23529411764705882
"('subCollectionOf', 'subQuantityOf')",0.25,0.4
"('subCollectionOf', 'termination')",0.0,0.0
"('subCollectionOf', 'triggers')",0.0,0.0
"('subQuantityOf', 'termination')",0.0,0.0
"('subQuantityOf', 'triggers')",0.0,0.0
"('termination', 'triggers')",0.058823529411764705,0.1111111111111111
