Stereotype Pair,Jaccard Similarity,Dice Coefficient
"('quality', 'other_c')",0.07894736842105263,0.14634146341463414
"('quality', 'bringsAbout')",0.2,0.3333333333333333
"('quality', 'characterization')",0.6041666666666666,0.7532467532467533
"('quality', 'comparative')",0.058823529411764705,0.1111111111111111
"('quality', 'componentOf')",0.2558139534883721,0.4074074074074074
"('quality', 'creation')",0.12195121951219512,0.21739130434782608
"('quality', 'derivation')",0.1956521739130435,0.32727272727272727
"('quality', 'externalDependence')",0.25,0.4
"('quality', 'historicalDependence')",0.18421052631578946,0.3111111111111111
"('quality', 'instantiation')",0.24324324324324326,0.391304347826087
"('quality', 'manifestation')",0.19444444444444445,0.32558139534883723
"('quality', 'material')",0.2978723404255319,0.45901639344262296
"('quality', 'mediation')",0.40350877192982454,0.575
"('quality', 'memberOf')",0.09523809523809523,0.17391304347826086
"('quality', 'participation')",0.2857142857142857,0.4444444444444444
"('quality', 'participational')",0.030303030303030304,0.058823529411764705
"('quality', 'subCollectionOf')",0.0,0.0
"('quality', 'subQuantityOf')",0.0,0.0
"('quality', 'termination')",0.0,0.0
"('quality', 'triggers')",0.14285714285714285,0.25
"('quality', 'none_r')",0.3880597014925373,0.5591397849462365
"('quality', 'other_r')",0.13953488372093023,0.24489795918367346
"('quantity', 'relator')",0.07017543859649122,0.13114754098360656
"('quantity', 'role')",0.10416666666666667,0.18867924528301888
"('quantity', 'roleMixin')",0.0967741935483871,0.17647058823529413
"('quantity', 'situation')",0.11764705882352941,0.21052631578947367
"('quantity', 'subkind')",0.07547169811320754,0.14035087719298245
"('quantity', 'type')",0.10526315789473684,0.19047619047619047
"('quantity', 'none_c')",0.15384615384615385,0.26666666666666666
"('quantity', 'other_c')",0.16666666666666666,0.2857142857142857
"('quantity', 'bringsAbout')",0.0,0.0
"('quantity', 'characterization')",0.06382978723404255,0.12
"('quantity', 'comparative')",0.0,0.0
"('quantity', 'componentOf')",0.125,0.2222222222222222
"('quantity', 'creation')",0.11764705882352941,0.21052631578947367
"('quantity', 'derivation')",0.12,0.21428571428571427
"('quantity', 'externalDependence')",0.09523809523809523,0.17391304347826086
"('quantity', 'historicalDependence')",0.058823529411764705,0.1111111111111111
"('quantity', 'instantiation')",0.11764705882352941,0.21052631578947367
"('quantity', 'manifestation')",0.14285714285714285,0.25
"('quantity', 'material')",0.0625,0.11764705882352941
"('quantity', 'mediation')",0.08163265306122448,0.1509433962264151
"('quantity', 'memberOf')",0.11764705882352941,0.21052631578947367
"('quantity', 'participation')",0.08,0.14814814814814814
"('quantity', 'participational')",0.0,0.0
"('quantity', 'subCollectionOf')",0.0,0.0
"('quantity', 'subQuantityOf')",0.0,0.0
"('quantity', 'termination')",0.0,0.0
"('quantity', 'triggers')",0.0,0.0
"('quantity', 'none_r')",0.08196721311475409,0.15151515151515152
"('quantity', 'other_r')",0.2222222222222222,0.36363636363636365
"('relator', 'role')",0.625,0.7692307692307693
"('relator', 'roleMixin')",0.4166666666666667,0.5882352941176471
"('relator', 'situation')",0.14754098360655737,0.2571428571428571
"('relator', 'subkind')",0.6875,0.8148148148148148
"('relator', 'type')",0.16129032258064516,0.2777777777777778
"('relator', 'none_c')",0.11864406779661017,0.21212121212121213
"('relator', 'other_c')",0.1016949152542373,0.18461538461538463
"('relator', 'bringsAbout')",0.1,0.18181818181818182
"('relator', 'characterization')",0.6031746031746031,0.7524752475247525
"('relator', 'comparative')",0.07142857142857142,0.13333333333333333
"('relator', 'componentOf')",0.3220338983050847,0.48717948717948717
"('relator', 'creation')",0.16666666666666666,0.2857142857142857
"('relator', 'derivation')",0.4107142857142857,0.5822784810126582
"('relator', 'externalDependence')",0.23333333333333334,0.3783783783783784
"('relator', 'historicalDependence')",0.1694915254237288,0.2898550724637681
"('relator', 'instantiation')",0.14754098360655737,0.2571428571428571
"('relator', 'manifestation')",0.11666666666666667,0.208955223880597
"('relator', 'material')",0.46551724137931033,0.6352941176470588
"('relator', 'mediation')",0.8571428571428571,0.9230769230769231
"('relator', 'memberOf')",0.25,0.4
"('relator', 'participation')",0.25806451612903225,0.41025641025641024
"('relator', 'participational')",0.017543859649122806,0.034482758620689655
"('relator', 'subCollectionOf')",0.0,0.0
"('relator', 'subQuantityOf')",0.0,0.0
"('relator', 'termination')",0.017543859649122806,0.034482758620689655
"('relator', 'triggers')",0.10344827586206896,0.1875
"('relator', 'none_r')",0.6714285714285714,0.8034188034188035
"('relator', 'other_r')",0.23728813559322035,0.3835616438356164
"('role', 'roleMixin')",0.3508771929824561,0.5194805194805194
"('role', 'situation')",0.12727272727272726,0.22580645161290322
"('role', 'subkind')",0.5625,0.72
"('role', 'type')",0.14285714285714285,0.25
"('role', 'none_c')",0.13725490196078433,0.2413793103448276
"('role', 'other_c')",0.14,0.24561403508771928
"('role', 'bringsAbout')",0.05454545454545454,0.10344827586206896
"('role', 'characterization')",0.47619047619047616,0.6451612903225806
"('role', 'comparative')",0.061224489795918366,0.11538461538461539
"('role', 'componentOf')",0.2727272727272727,0.42857142857142855
"('role', 'creation')",0.14814814814814814,0.25806451612903225
"('role', 'derivation')",0.33962264150943394,0.5070422535211268
"('role', 'externalDependence')",0.2222222222222222,0.36363636363636365
"('role', 'historicalDependence')",0.08928571428571429,0.16393442622950818
"('role', 'instantiation')",0.10714285714285714,0.1935483870967742
"('role', 'manifestation')",0.11320754716981132,0.2033898305084746
"('role', 'material')",0.3508771929824561,0.5194805194805194
"('role', 'mediation')",0.5737704918032787,0.7291666666666666
"('role', 'memberOf')",0.21568627450980393,0.3548387096774194
"('role', 'participation')",0.16666666666666666,0.2857142857142857
"('role', 'participational')",0.0,0.0
"('role', 'subCollectionOf')",0.0,0.0
"('role', 'subQuantityOf')",0.0,0.0
"('role', 'termination')",0.02040816326530612,0.04
"('role', 'triggers')",0.05660377358490566,0.10714285714285714
"('role', 'none_r')",0.5571428571428572,0.7155963302752294
"('role', 'other_r')",0.2037037037037037,0.3384615384615385
"('roleMixin', 'situation')",0.22857142857142856,0.37209302325581395
"('roleMixin', 'subkind')",0.32786885245901637,0.49382716049382713
"('roleMixin', 'type')",0.3235294117647059,0.4888888888888889
"('roleMixin', 'none_c')",0.14705882352941177,0.2564102564102564
"('roleMixin', 'other_c')",0.05555555555555555,0.10526315789473684
"('roleMixin', 'bringsAbout')",0.18181818181818182,0.3076923076923077
"('roleMixin', 'characterization')",0.39622641509433965,0.5675675675675675
"('roleMixin', 'comparative')",0.03125,0.06060606060606061
"('roleMixin', 'componentOf')",0.275,0.43137254901960786
"('roleMixin', 'creation')",0.30303030303030304,0.46511627906976744
"('roleMixin', 'derivation')",0.23809523809523808,0.38461538461538464
"('roleMixin', 'externalDependence')",0.38235294117647056,0.5531914893617021
"('roleMixin', 'historicalDependence')",0.23529411764705882,0.38095238095238093
"('roleMixin', 'instantiation')",0.30303030303030304,0.46511627906976744
"('roleMixin', 'manifestation')",0.21212121212121213,0.35
"('roleMixin', 'material')",0.2608695652173913,0.41379310344827586
"('roleMixin', 'mediation')",0.4,0.5714285714285714
"('roleMixin', 'memberOf')",0.19444444444444445,0.32558139534883723
"('roleMixin', 'participation')",0.3076923076923077,0.47058823529411764
"('roleMixin', 'participational')",0.03333333333333333,0.06451612903225806
"('roleMixin', 'subCollectionOf')",0.0,0.0
"('roleMixin', 'subQuantityOf')",0.0,0.0
"('roleMixin', 'termination')",0.03333333333333333,0.06451612903225806
"('roleMixin', 'triggers')",0.15625,0.2702702702702703
"('roleMixin', 'none_r')",0.38461538461538464,0.5555555555555556
"('roleMixin', 'other_r')",0.21052631578947367,0.34782608695652173
"('situation', 'subkind')",0.15789473684210525,0.2727272727272727
"('situation', 'type')",0.15384615384615385,0.26666666666666666
"('situation', 'none_c')",0.14285714285714285,0.25
"('situation', 'other_c')",0.15,0.2608695652173913
"('situation', 'bringsAbout')",0.7142857142857143,0.8333333333333334
"('situation', 'characterization')",0.22916666666666666,0.3728813559322034
"('situation', 'comparative')",0.125,0.2222222222222222
"('situation', 'componentOf')",0.125,0.2222222222222222
"('situation', 'creation')",0.16666666666666666,0.2857142857142857
"('situation', 'derivation')",0.1935483870967742,0.32432432432432434
"('situation', 'externalDependence')",0.14285714285714285,0.25
"('situation', 'historicalDependence')",0.22727272727272727,0.37037037037037035
"('situation', 'instantiation')",0.16666666666666666,0.2857142857142857
"('situation', 'manifestation')",0.19047619047619047,0.32
"('situation', 'material')",0.22857142857142856,0.37209302325581395
"('situation', 'mediation')",0.12727272727272726,0.22580645161290322
"('situation', 'memberOf')",0.037037037037037035,0.07142857142857142
"('situation', 'participation')",0.44,0.6111111111111112
"('situation', 'participational')",0.06666666666666667,0.125
"('situation', 'subCollectionOf')",0.0,0.0
"('situation', 'subQuantityOf')",0.0,0.0
"('situation', 'termination')",0.06666666666666667,0.125
"('situation', 'triggers')",0.4666666666666667,0.6363636363636364
"('situation', 'none_r')",0.20967741935483872,0.3466666666666667
"('situation', 'other_r')",0.10714285714285714,0.1935483870967742
"('subkind', 'type')",0.1724137931034483,0.29411764705882354
"('subkind', 'none_c')",0.08771929824561403,0.16129032258064516
"('subkind', 'other_c')",0.1509433962264151,0.26229508196721313
"('subkind', 'bringsAbout')",0.12727272727272726,0.22580645161290322
"('subkind', 'characterization')",0.515625,0.6804123711340206
"('subkind', 'comparative')",0.07692307692307693,0.14285714285714285
"('subkind', 'componentOf')",0.34545454545454546,0.5135135135135135
"('subkind', 'creation')",0.13793103448275862,0.24242424242424243
"('subkind', 'derivation')",0.29310344827586204,0.4533333333333333
"('subkind', 'externalDependence')",0.1864406779661017,0.3142857142857143
"('subkind', 'historicalDependence')",0.14035087719298245,0.24615384615384617
"('subkind', 'instantiation')",0.15789473684210525,0.2727272727272727
"('subkind', 'manifestation')",0.125,0.2222222222222222
"('subkind', 'material')",0.3728813559322034,0.5432098765432098
"('subkind', 'mediation')",0.5873015873015873,0.74
"('subkind', 'memberOf')",0.2692307692307692,0.42424242424242425
"('subkind', 'participation')",0.21311475409836064,0.35135135135135137
"('subkind', 'participational')",0.0,0.0
"('subkind', 'subCollectionOf')",0.0,0.0
"('subkind', 'subQuantityOf')",0.0,0.0
"('subkind', 'termination')",0.018867924528301886,0.037037037037037035
"('subkind', 'triggers')",0.09090909090909091,0.16666666666666666
"('subkind', 'none_r')",0.6376811594202898,0.7787610619469026
"('subkind', 'other_r')",0.23214285714285715,0.37681159420289856
"('type', 'none_c')",0.13043478260869565,0.23076923076923078
"('type', 'other_c')",0.0,0.0
"('type', 'bringsAbout')",0.18181818181818182,0.3076923076923077
"('type', 'characterization')",0.2978723404255319,0.45901639344262296
"('type', 'comparative')",0.0,0.0
"('type', 'componentOf')",0.26666666666666666,0.42105263157894735
"('type', 'creation')",0.30434782608695654,0.4666666666666667
"('type', 'derivation')",0.05405405405405406,0.10256410256410256
"('type', 'externalDependence')",0.4782608695652174,0.6470588235294118
"('type', 'historicalDependence')",0.38095238095238093,0.5517241379310345
"('type', 'instantiation')",0.875,0.9333333333333333
"('type', 'manifestation')",0.5882352941176471,0.7407407407407407
"('type', 'material')",0.07142857142857142,0.13333333333333333
"('type', 'mediation')",0.16363636363636364,0.28125
"('type', 'memberOf')",0.1111111111111111,0.2
"('type', 'participation')",0.35714285714285715,0.5263157894736842
"('type', 'participational')",0.058823529411764705,0.1111111111111111
"('type', 'subCollectionOf')",0.0,0.0
"('type', 'subQuantityOf')",0.0,0.0
"('type', 'termination')",0.058823529411764705,0.1111111111111111
"('type', 'triggers')",0.14285714285714285,0.25
"('type', 'none_r')",0.24193548387096775,0.38961038961038963
"('type', 'other_r')",0.2222222222222222,0.36363636363636365
"('none_c', 'other_c')",0.11764705882352941,0.21052631578947367
"('none_c', 'bringsAbout')",0.1111111111111111,0.2
"('none_c', 'characterization')",0.1956521739130435,0.32727272727272727
"('none_c', 'comparative')",0.07692307692307693,0.14285714285714285
"('none_c', 'componentOf')",0.10344827586206896,0.1875
"('none_c', 'creation')",0.14285714285714285,0.25
"('none_c', 'derivation')",0.06451612903225806,0.12121212121212122
"('none_c', 'externalDependence')",0.07692307692307693,0.14285714285714285
"('none_c', 'historicalDependence')",0.045454545454545456,0.08695652173913043
"('none_c', 'instantiation')",0.09090909090909091,0.16666666666666666
"('none_c', 'manifestation')",0.10526315789473684,0.19047619047619047
"('none_c', 'material')",0.14705882352941177,0.2564102564102564
"('none_c', 'mediation')",0.13725490196078433,0.2413793103448276
"('none_c', 'memberOf')",0.043478260869565216,0.08333333333333333
"('none_c', 'participation')",0.14285714285714285,0.25
"('none_c', 'participational')",0.0,0.0
"('none_c', 'subCollectionOf')",0.0,0.0
"('none_c', 'subQuantityOf')",0.0,0.0
"('none_c', 'termination')",0.0,0.0
"('none_c', 'triggers')",0.0,0.0
"('none_c', 'none_r')",0.14516129032258066,0.2535211267605634
"('none_c', 'other_r')",0.08,0.14814814814814814
"('other_c', 'bringsAbout')",0.05555555555555555,0.10526315789473684
"('other_c', 'characterization')",0.08,0.14814814814814814
"('other_c', 'comparative')",0.0,0.0
"('other_c', 'componentOf')",0.06896551724137931,0.12903225806451613
"('other_c', 'creation')",0.0,0.0
"('other_c', 'derivation')",0.10344827586206896,0.1875
"('other_c', 'externalDependence')",0.038461538461538464,0.07407407407407407
"('other_c', 'historicalDependence')",0.0,0.0
"('other_c', 'instantiation')",0.0,0.0
"('other_c', 'manifestation')",0.0,0.0
"('other_c', 'material')",0.05555555555555555,0.10526315789473684
"('other_c', 'mediation')",0.05555555555555555,0.10526315789473684
"('other_c', 'memberOf')",0.0,0.0
"('other_c', 'participation')",0.03333333333333333,0.06451612903225806
"('other_c', 'participational')",0.0,0.0
"('other_c', 'subCollectionOf')",0.0,0.0
"('other_c', 'subQuantityOf')",0.0,0.0
"('other_c', 'termination')",0.0,0.0
"('other_c', 'triggers')",0.0625,0.11764705882352941
"('other_c', 'none_r')",0.14754098360655737,0.2571428571428571
"('other_c', 'other_r')",0.13043478260869565,0.23076923076923078
"('bringsAbout', 'characterization')",0.1956521739130435,0.32727272727272727
"('bringsAbout', 'comparative')",0.16666666666666666,0.2857142857142857
"('bringsAbout', 'componentOf')",0.14285714285714285,0.25
"('bringsAbout', 'creation')",0.14285714285714285,0.25
"('bringsAbout', 'derivation')",0.1,0.18181818181818182
"('bringsAbout', 'externalDependence')",0.16666666666666666,0.2857142857142857
"('bringsAbout', 'historicalDependence')",0.2777777777777778,0.43478260869565216
"('bringsAbout', 'instantiation')",0.2,0.3333333333333333
"('bringsAbout', 'manifestation')",0.23529411764705882,0.38095238095238093
"('bringsAbout', 'material')",0.18181818181818182,0.3076923076923077
"('bringsAbout', 'mediation')",0.07407407407407407,0.13793103448275862
"('bringsAbout', 'memberOf')",0.043478260869565216,0.08333333333333333
"('bringsAbout', 'participation')",0.391304347826087,0.5625
"('bringsAbout', 'participational')",0.09090909090909091,0.16666666666666666
"('bringsAbout', 'subCollectionOf')",0.0,0.0
"('bringsAbout', 'subQuantityOf')",0.0,0.0
"('bringsAbout', 'termination')",0.09090909090909091,0.16666666666666666
"('bringsAbout', 'triggers')",0.5,0.6666666666666666
"('bringsAbout', 'none_r')",0.14516129032258066,0.2535211267605634
"('bringsAbout', 'other_r')",0.038461538461538464,0.07407407407407407
"('characterization', 'comparative')",0.0425531914893617,0.08163265306122448
"('characterization', 'componentOf')",0.3958333333333333,0.5671641791044776
"('characterization', 'creation')",0.18,0.3050847457627119
"('characterization', 'derivation')",0.25925925925925924,0.4117647058823529
"('characterization', 'externalDependence')",0.3404255319148936,0.5079365079365079
"('characterization', 'historicalDependence')",0.20833333333333334,0.3448275862068966
"('characterization', 'instantiation')",0.2553191489361702,0.4067796610169492
"('characterization', 'manifestation')",0.21739130434782608,0.35714285714285715
"('characterization', 'material')",0.4230769230769231,0.5945945945945946
"('characterization', 'mediation')",0.576271186440678,0.7311827956989247
"('characterization', 'memberOf')",0.20408163265306123,0.3389830508474576
"('characterization', 'participation')",0.34,0.5074626865671642
"('characterization', 'participational')",0.021739130434782608,0.0425531914893617
"('characterization', 'subCollectionOf')",0.0,0.0
"('characterization', 'subQuantityOf')",0.0,0.0
"('characterization', 'termination')",0.0,0.0
"('characterization', 'triggers')",0.17777777777777778,0.3018867924528302
"('characterization', 'none_r')",0.5588235294117647,0.7169811320754716
"('characterization', 'other_r')",0.21568627450980393,0.3548387096774194
"('comparative', 'componentOf')",0.13043478260869565,0.23076923076923078
"('comparative', 'creation')",0.125,0.2222222222222222
"('comparative', 'derivation')",0.08,0.14814814814814814
"('comparative', 'externalDependence')",0.0,0.0
"('comparative', 'historicalDependence')",0.13333333333333333,0.23529411764705882
"('comparative', 'instantiation')",0.0,0.0
"('comparative', 'manifestation')",0.07142857142857142,0.13333333333333333
"('comparative', 'material')",0.13793103448275862,0.24242424242424243
"('comparative', 'mediation')",0.08333333333333333,0.15384615384615385
"('comparative', 'memberOf')",0.125,0.2222222222222222
"('comparative', 'participation')",0.13043478260869565,0.23076923076923078
"('comparative', 'participational')",0.0,0.0
"('comparative', 'subCollectionOf')",0.0,0.0
"('comparative', 'subQuantityOf')",0.0,0.0
"('comparative', 'termination')",0.2,0.3333333333333333
"('comparative', 'triggers')",0.0,0.0
"('comparative', 'none_r')",0.04838709677419355,0.09230769230769231
"('comparative', 'other_r')",0.0,0.0
"('componentOf', 'creation')",0.16129032258064516,0.2777777777777778
"('componentOf', 'derivation')",0.125,0.2222222222222222
"('componentOf', 'externalDependence')",0.17647058823529413,0.3
"('componentOf', 'historicalDependence')",0.20689655172413793,0.34285714285714286
"('componentOf', 'instantiation')",0.2857142857142857,0.4444444444444444
"('componentOf', 'manifestation')",0.2692307692307692,0.42424242424242425
"('componentOf', 'material')",0.3076923076923077,0.47058823529411764
"('componentOf', 'mediation')",0.32075471698113206,0.4857142857142857
"('componentOf', 'memberOf')",0.2857142857142857,0.4444444444444444
"('componentOf', 'participation')",0.1891891891891892,0.3181818181818182
"('componentOf', 'participational')",0.0,0.0
"('componentOf', 'subCollectionOf')",0.0,0.0
"('componentOf', 'subQuantityOf')",0.0,0.0
"('componentOf', 'termination')",0.043478260869565216,0.08333333333333333
"('componentOf', 'triggers')",0.034482758620689655,0.06666666666666667
"('componentOf', 'none_r')",0.296875,0.4578313253012048
"('componentOf', 'other_r')",0.18181818181818182,0.3076923076923077
"('creation', 'derivation')",0.15625,0.2702702702702703
"('creation', 'externalDependence')",0.23076923076923078,0.375
"('creation', 'historicalDependence')",0.2857142857142857,0.4444444444444444
"('creation', 'instantiation')",0.3333333333333333,0.5
"('creation', 'manifestation')",0.3157894736842105,0.48
"('creation', 'material')",0.13157894736842105,0.23255813953488372
"('creation', 'mediation')",0.19230769230769232,0.3225806451612903
"('creation', 'memberOf')",0.21739130434782608,0.35714285714285715
"('creation', 'participation')",0.5652173913043478,0.7222222222222222
"('creation', 'participational')",0.06666666666666667,0.125
"('creation', 'subCollectionOf')",0.0,0.0
"('creation', 'subQuantityOf')",0.0,0.0
"('creation', 'termination')",0.14285714285714285,0.25
"('creation', 'triggers')",0.047619047619047616,0.09090909090909091
"('creation', 'none_r')",0.22950819672131148,0.37333333333333335
"('creation', 'other_r')",0.14814814814814814,0.25806451612903225
"('derivation', 'externalDependence')",0.10810810810810811,0.1951219512195122
"('derivation', 'historicalDependence')",0.058823529411764705,0.1111111111111111
"('derivation', 'instantiation')",0.05714285714285714,0.10810810810810811
"('derivation', 'manifestation')",0.030303030303030304,0.058823529411764705
"('derivation', 'material')",0.4857142857142857,0.6538461538461539
"('derivation', 'mediation')",0.4489795918367347,0.6197183098591549
"('derivation', 'memberOf')",0.23333333333333334,0.3783783783783784
"('derivation', 'participation')",0.15384615384615385,0.26666666666666666
"('derivation', 'participational')",0.0,0.0
"('derivation', 'subCollectionOf')",0.0,0.0
"('derivation', 'subQuantityOf')",0.0,0.0
"('derivation', 'termination')",0.041666666666666664,0.08
"('derivation', 'triggers')",0.14814814814814814,0.25806451612903225
"('derivation', 'none_r')",0.3333333333333333,0.5
"('derivation', 'other_r')",0.2903225806451613,0.45
"('externalDependence', 'historicalDependence')",0.2916666666666667,0.45161290322580644
"('externalDependence', 'instantiation')",0.45454545454545453,0.625
"('externalDependence', 'manifestation')",0.3181818181818182,0.4827586206896552
"('externalDependence', 'material')",0.06818181818181818,0.1276595744680851
"('externalDependence', 'mediation')",0.2222222222222222,0.36363636363636365
"('externalDependence', 'memberOf')",0.18518518518518517,0.3125
"('externalDependence', 'participation')",0.2903225806451613,0.45
"('externalDependence', 'participational')",0.1111111111111111,0.2
"('externalDependence', 'subCollectionOf')",0.0,0.0
"('externalDependence', 'subQuantityOf')",0.0,0.0
"('externalDependence', 'termination')",0.05263157894736842,0.1
"('externalDependence', 'triggers')",0.18181818181818182,0.3076923076923077
"('externalDependence', 'none_r')",0.25396825396825395,0.4050632911392405
"('externalDependence', 'other_r')",0.20689655172413793,0.34285714285714286
"('historicalDependence', 'instantiation')",0.42105263157894735,0.5925925925925926
"('historicalDependence', 'manifestation')",0.4117647058823529,0.5833333333333334
"('historicalDependence', 'material')",0.13513513513513514,0.23809523809523808
"('historicalDependence', 'mediation')",0.17307692307692307,0.29508196721311475
"('historicalDependence', 'memberOf')",0.17391304347826086,0.2962962962962963
"('historicalDependence', 'participation')",0.4,0.5714285714285714
"('historicalDependence', 'participational')",0.15384615384615385,0.26666666666666666
"('historicalDependence', 'subCollectionOf')",0.0,0.0
"('historicalDependence', 'subQuantityOf')",0.0,0.0
"('historicalDependence', 'termination')",0.07142857142857142,0.13333333333333333
"('historicalDependence', 'triggers')",0.23529411764705882,0.38095238095238093
"('historicalDependence', 'none_r')",0.1935483870967742,0.32432432432432434
"('historicalDependence', 'other_r')",0.1111111111111111,0.2
"('instantiation', 'manifestation')",0.6666666666666666,0.8
"('instantiation', 'material')",0.075,0.13953488372093023
"('instantiation', 'mediation')",0.14814814814814814,0.25806451612903225
"('instantiation', 'memberOf')",0.12,0.21428571428571427
"('instantiation', 'participation')",0.38461538461538464,0.5555555555555556
"('instantiation', 'participational')",0.06666666666666667,0.125
"('instantiation', 'subCollectionOf')",0.0,0.0
"('instantiation', 'subQuantityOf')",0.0,0.0
"('instantiation', 'termination')",0.06666666666666667,0.125
"('instantiation', 'triggers')",0.15789473684210525,0.2727272727272727
"('instantiation', 'none_r')",0.20967741935483872,0.3466666666666667
"('instantiation', 'other_r')",0.24,0.3870967741935484
"('manifestation', 'material')",0.08108108108108109,0.15
"('manifestation', 'mediation')",0.11320754716981132,0.2033898305084746
"('manifestation', 'memberOf')",0.13636363636363635,0.24
"('manifestation', 'participation')",0.375,0.5454545454545454
"('manifestation', 'participational')",0.0,0.0
"('manifestation', 'subCollectionOf')",0.0,0.0
"('manifestation', 'subQuantityOf')",0.0,0.0
"('manifestation', 'termination')",0.0,0.0
"('manifestation', 'triggers')",0.1875,0.3157894736842105
"('manifestation', 'none_r')",0.16129032258064516,0.2777777777777778
"('manifestation', 'other_r')",0.2727272727272727,0.42857142857142855
"('material', 'mediation')",0.5098039215686274,0.6753246753246753
"('material', 'memberOf')",0.2647058823529412,0.4186046511627907
"('material', 'participation')",0.18604651162790697,0.3137254901960784
"('material', 'participational')",0.0,0.0
"('material', 'subCollectionOf')",0.0,0.0
"('material', 'subQuantityOf')",0.0,0.0
"('material', 'termination')",0.03333333333333333,0.06451612903225806
"('material', 'triggers')",0.12121212121212122,0.21621621621621623
"('material', 'none_r')",0.34328358208955223,0.5111111111111111
"('material', 'other_r')",0.24324324324324326,0.391304347826087
"('mediation', 'memberOf')",0.2916666666666667,0.45161290322580644
"('mediation', 'participation')",0.25,0.4
"('mediation', 'participational')",0.02040816326530612,0.04
"('mediation', 'subCollectionOf')",0.0,0.0
"('mediation', 'subQuantityOf')",0.0,0.0
"('mediation', 'termination')",0.02040816326530612,0.04
"('mediation', 'triggers')",0.07692307692307693,0.14285714285714285
"('mediation', 'none_r')",0.5797101449275363,0.7339449541284404
"('mediation', 'other_r')",0.27450980392156865,0.4307692307692308
"('memberOf', 'participation')",0.2,0.3333333333333333
"('memberOf', 'participational')",0.0,0.0
"('memberOf', 'subCollectionOf')",0.0,0.0
"('memberOf', 'subQuantityOf')",0.0,0.0
"('memberOf', 'termination')",0.06666666666666667,0.125
"('memberOf', 'triggers')",0.0,0.0
"('memberOf', 'none_r')",0.19047619047619047,0.32
"('memberOf', 'other_r')",0.24,0.3870967741935484
"('participation', 'participational')",0.09090909090909091,0.16666666666666666
"('participation', 'subCollectionOf')",0.0,0.0
"('participation', 'subQuantityOf')",0.0,0.0
"('participation', 'termination')",0.09090909090909091,0.16666666666666666
"('participation', 'triggers')",0.25,0.4
"('participation', 'none_r')",0.3387096774193548,0.5060240963855421
"('participation', 'other_r')",0.21875,0.358974358974359
"('participational', 'subCollectionOf')",0.0,0.0
"('participational', 'subQuantityOf')",0.0,0.0
"('participational', 'termination')",0.3333333333333333,0.5
"('participational', 'triggers')",0.1111111111111111,0.2
"('participational', 'none_r')",0.03278688524590164,0.06349206349206349
"('participational', 'other_r')",0.0,0.0
"('subCollectionOf', 'subQuantityOf')",0.0,0.0
"('subCollectionOf', 'termination')",0.0,0.0
"('subCollectionOf', 'triggers')",0.0,0.0
"('subCollectionOf', 'none_r')",0.0,0.0
"('subCollectionOf', 'other_r')",0.0,0.0
"('subQuantityOf', 'termination')",0.0,0.0
"('subQuantityOf', 'triggers')",0.0,0.0
"('subQuantityOf', 'none_r')",0.0,0.0
"('subQuantityOf', 'other_r')",0.0,0.0
"('termination', 'triggers')",0.0,0.0
"('termination', 'none_r')",0.03278688524590164,0.06349206349206349
"('termination', 'other_r')",0.0,0.0
"('triggers', 'none_r')",0.13114754098360656,0.2318840579710145
"('triggers', 'other_r')",0.13636363636363635,0.24
"('none_r', 'other_r')",0.25806451612903225,0.41025641025641024
