Stereotype Pair,Jaccard Similarity,Dice Coefficient
"('role', 'mediation')",0.6111111111111112,0.7586206896551724
"('role', 'memberOf')",0.0,0.0
"('role', 'participation')",0.22535211267605634,0.367816091954023
"('role', 'participational')",0.03278688524590164,0.06349206349206349
"('role', 'subCollectionOf')",0.0,0.0
"('role', 'subQuantityOf')",0.0,0.0
"('role', 'termination')",0.05,0.09523809523809523
"('role', 'triggers')",0.0625,0.11764705882352941
"('roleMixin', 'situation')",0.0,0.0
"('roleMixin', 'subkind')",0.0,0.0
"('roleMixin', 'type')",0.0,0.0
"('roleMixin', 'bringsAbout')",0.0,0.0
"('roleMixin', 'characterization')",0.0,0.0
"('roleMixin', 'comparative')",0.0,0.0
"('roleMixin', 'componentOf')",0.0,0.0
"('roleMixin', 'creation')",0.0,0.0
"('roleMixin', 'derivation')",0.0,0.0
"('roleMixin', 'externalDependence')",0.0,0.0
"('roleMixin', 'formal')",0.0,0.0
"('roleMixin', 'historicalDependence')",0.0,0.0
"('roleMixin', 'instantiation')",0.0,0.0
"('roleMixin', 'manifestation')",0.0,0.0
"('roleMixin', 'material')",0.0,0.0
"('roleMixin', 'mediation')",0.0,0.0
"('roleMixin', 'memberOf')",0.0,0.0
"('roleMixin', 'participation')",0.0,0.0
"('roleMixin', 'participational')",0.0,0.0
"('roleMixin', 'subCollectionOf')",0.0,0.0
"('roleMixin', 'subQuantityOf')",0.0,0.0
"('roleMixin', 'termination')",0.0,0.0
"('roleMixin', 'triggers')",0.0,0.0
"('situation', 'subkind')",0.14492753623188406,0.25316455696202533
"('situation', 'type')",0.13333333333333333,0.23529411764705882
"('situation', 'bringsAbout')",0.0,0.0
"('situation', 'characterization')",0.21052631578947367,0.34782608695652173
"('situation', 'comparative')",0.17647058823529413,0.3
"('situation', 'componentOf')",0.0,0.0
"('situation', 'creation')",0.1724137931034483,0.29411764705882354
"('situation', 'derivation')",0.1891891891891892,0.3181818181818182
"('situation', 'externalDependence')",0.0,0.0
"('situation', 'formal')",0.038461538461538464,0.07407407407407407
"('situation', 'historicalDependence')",0.0,0.0
"('situation', 'instantiation')",0.14285714285714285,0.25
"('situation', 'manifestation')",0.17391304347826086,0.2962962962962963
"('situation', 'material')",0.21951219512195122,0.36
"('situation', 'mediation')",0.125,0.2222222222222222
"('situation', 'memberOf')",0.0,0.0
"('situation', 'participation')",0.3870967741935484,0.5581395348837209
"('situation', 'participational')",0.05555555555555555,0.10526315789473684
"('situation', 'subCollectionOf')",0.0,0.0
"('situation', 'subQuantityOf')",0.0,0.0
"('situation', 'termination')",0.11764705882352941,0.21052631578947367
"('situation', 'triggers')",0.5,0.6666666666666666
"('subkind', 'type')",0.18571428571428572,0.3132530120481928
"('subkind', 'bringsAbout')",0.0,0.0
"('subkind', 'characterization')",0.5324675324675324,0.6949152542372882
"('subkind', 'comparative')",0.078125,0.14492753623188406
"('subkind', 'componentOf')",0.0,0.0
"('subkind', 'creation')",0.18571428571428572,0.3132530120481928
"('subkind', 'derivation')",0.2916666666666667,0.45161290322580644
"('subkind', 'externalDependence')",0.0,0.0
"('subkind', 'formal')",0.15151515151515152,0.2631578947368421
"('subkind', 'historicalDependence')",0.0,0.0
"('subkind', 'instantiation')",0.17391304347826086,0.2962962962962963
"('subkind', 'manifestation')",0.11764705882352941,0.21052631578947367
"('subkind', 'material')",0.375,0.5454545454545454
"('subkind', 'mediation')",0.5714285714285714,0.7272727272727273
"('subkind', 'memberOf')",0.0,0.0
"('subkind', 'participation')",0.2602739726027397,0.41304347826086957
"('subkind', 'participational')",0.030303030303030304,0.058823529411764705
"('subkind', 'subCollectionOf')",0.0,0.0
"('subkind', 'subQuantityOf')",0.0,0.0
"('subkind', 'termination')",0.046153846153846156,0.08823529411764706
"('subkind', 'triggers')",0.08955223880597014,0.1643835616438356
"('type', 'bringsAbout')",0.0,0.0
"('type', 'characterization')",0.30357142857142855,0.4657534246575342
"('type', 'comparative')",0.0,0.0
"('type', 'componentOf')",0.0,0.0
"('type', 'creation')",0.3103448275862069,0.47368421052631576
"('type', 'derivation')",0.06666666666666667,0.125
"('type', 'externalDependence')",0.0,0.0
"('type', 'formal')",0.19230769230769232,0.3225806451612903
"('type', 'historicalDependence')",0.0,0.0
"('type', 'instantiation')",0.8947368421052632,0.9444444444444444
"('type', 'manifestation')",0.55,0.7096774193548387
"('type', 'material')",0.10204081632653061,0.18518518518518517
"('type', 'mediation')",0.1875,0.3157894736842105
"('type', 'memberOf')",0.0,0.0
"('type', 'participation')",0.34285714285714286,0.5106382978723404
"('type', 'participational')",0.09523809523809523,0.17391304347826086
"('type', 'subCollectionOf')",0.0,0.0
"('type', 'subQuantityOf')",0.0,0.0
"('type', 'termination')",0.09523809523809523,0.17391304347826086
"('type', 'triggers')",0.12,0.21428571428571427
"('bringsAbout', 'characterization')",0.0,0.0
"('bringsAbout', 'comparative')",0.0,0.0
"('bringsAbout', 'componentOf')",0.0,0.0
"('bringsAbout', 'creation')",0.0,0.0
"('bringsAbout', 'derivation')",0.0,0.0
"('bringsAbout', 'externalDependence')",0.0,0.0
"('bringsAbout', 'formal')",0.0,0.0
"('bringsAbout', 'historicalDependence')",0.0,0.0
"('bringsAbout', 'instantiation')",0.0,0.0
"('bringsAbout', 'manifestation')",0.0,0.0
"('bringsAbout', 'material')",0.0,0.0
"('bringsAbout', 'mediation')",0.0,0.0
"('bringsAbout', 'memberOf')",0.0,0.0
"('bringsAbout', 'participation')",0.0,0.0
"('bringsAbout', 'participational')",0.0,0.0
"('bringsAbout', 'subCollectionOf')",0.0,0.0
"('bringsAbout', 'subQuantityOf')",0.0,0.0
"('bringsAbout', 'termination')",0.0,0.0
"('bringsAbout', 'triggers')",0.0,0.0
"('characterization', 'comparative')",0.05357142857142857,0.1016949152542373
"('characterization', 'componentOf')",0.0,0.0
"('characterization', 'creation')",0.23728813559322035,0.3835616438356164
"('characterization', 'derivation')",0.296875,0.4578313253012048
"('characterization', 'externalDependence')",0.0,0.0
"('characterization', 'formal')",0.13793103448275862,0.24242424242424243
"('characterization', 'historicalDependence')",0.0,0.0
"('characterization', 'instantiation')",0.26785714285714285,0.4225352112676056
"('characterization', 'manifestation')",0.2,0.3333333333333333
"('characterization', 'material')",0.45901639344262296,0.6292134831460674
"('characterization', 'mediation')",0.6086956521739131,0.7567567567567568
"('characterization', 'memberOf')",0.0,0.0
"('characterization', 'participation')",0.3898305084745763,0.5609756097560976
"('characterization', 'participational')",0.05454545454545454,0.10344827586206896
"('characterization', 'subCollectionOf')",0.0,0.0
"('characterization', 'subQuantityOf')",0.0,0.0
"('characterization', 'termination')",0.03571428571428571,0.06896551724137931
"('characterization', 'triggers')",0.16666666666666666,0.2857142857142857
"('comparative', 'componentOf')",0.0,0.0
"('comparative', 'creation')",0.14285714285714285,0.25
"('comparative', 'derivation')",0.0967741935483871,0.17647058823529413
"('comparative', 'externalDependence')",0.0,0.0
"('comparative', 'formal')",0.0,0.0
"('comparative', 'historicalDependence')",0.0,0.0
"('comparative', 'instantiation')",0.0,0.0
"('comparative', 'manifestation')",0.0625,0.11764705882352941
"('comparative', 'material')",0.14285714285714285,0.25
"('comparative', 'mediation')",0.08771929824561403,0.16129032258064516
"('comparative', 'memberOf')",0.0,0.0
"('comparative', 'participation')",0.13793103448275862,0.24242424242424243
"('comparative', 'participational')",0.0,0.0
"('comparative', 'subCollectionOf')",0.0,0.0
"('comparative', 'subQuantityOf')",0.0,0.0
"('comparative', 'termination')",0.2857142857142857,0.4444444444444444
"('comparative', 'triggers')",0.07692307692307693,0.14285714285714285
"('componentOf', 'creation')",0.0,0.0
"('componentOf', 'derivation')",0.0,0.0
"('componentOf', 'externalDependence')",0.0,0.0
"('componentOf', 'formal')",0.0,0.0
"('componentOf', 'historicalDependence')",0.0,0.0
"('componentOf', 'instantiation')",0.0,0.0
"('componentOf', 'manifestation')",0.0,0.0
"('componentOf', 'material')",0.0,0.0
"('componentOf', 'mediation')",0.0,0.0
"('componentOf', 'memberOf')",0.0,0.0
"('componentOf', 'participation')",0.0,0.0
"('componentOf', 'participational')",0.0,0.0
"('componentOf', 'subCollectionOf')",0.0,0.0
"('componentOf', 'subQuantityOf')",0.0,0.0
"('componentOf', 'termination')",0.0,0.0
"('componentOf', 'triggers')",0.0,0.0
"('creation', 'derivation')",0.17073170731707318,0.2916666666666667
"('creation', 'externalDependence')",0.0,0.0
"('creation', 'formal')",0.06896551724137931,0.12903225806451613
"('creation', 'historicalDependence')",0.0,0.0
"('creation', 'instantiation')",0.3333333333333333,0.5
"('creation', 'manifestation')",0.2916666666666667,0.45161290322580644
"('creation', 'material')",0.17391304347826086,0.2962962962962963
"('creation', 'mediation')",0.2459016393442623,0.39473684210526316
"('creation', 'memberOf')",0.0,0.0
"('creation', 'participation')",0.6206896551724138,0.7659574468085106
"('creation', 'participational')",0.15,0.2608695652173913
"('creation', 'subCollectionOf')",0.0,0.0
"('creation', 'subQuantityOf')",0.0,0.0
"('creation', 'termination')",0.21052631578947367,0.34782608695652173
"('creation', 'triggers')",0.07692307692307693,0.14285714285714285
"('derivation', 'externalDependence')",0.0,0.0
"('derivation', 'formal')",0.1388888888888889,0.24390243902439024
"('derivation', 'historicalDependence')",0.0,0.0
"('derivation', 'instantiation')",0.06976744186046512,0.13043478260869565
"('derivation', 'manifestation')",0.025,0.04878048780487805
"('derivation', 'material')",0.5238095238095238,0.6875
"('derivation', 'mediation')",0.4827586206896552,0.6511627906976745
"('derivation', 'memberOf')",0.0,0.0
"('derivation', 'participation')",0.1875,0.3157894736842105
"('derivation', 'participational')",0.0,0.0
"('derivation', 'subCollectionOf')",0.0,0.0
"('derivation', 'subQuantityOf')",0.0,0.0
"('derivation', 'termination')",0.06451612903225806,0.12121212121212122
"('derivation', 'triggers')",0.15151515151515152,0.2631578947368421
"('externalDependence', 'formal')",0.0,0.0
"('externalDependence', 'historicalDependence')",0.0,0.0
"('externalDependence', 'instantiation')",0.0,0.0
"('externalDependence', 'manifestation')",0.0,0.0
"('externalDependence', 'material')",0.0,0.0
"('externalDependence', 'mediation')",0.0,0.0
"('externalDependence', 'memberOf')",0.0,0.0
"('externalDependence', 'participation')",0.0,0.0
"('externalDependence', 'participational')",0.0,0.0
"('externalDependence', 'subCollectionOf')",0.0,0.0
"('externalDependence', 'subQuantityOf')",0.0,0.0
"('externalDependence', 'termination')",0.0,0.0
"('externalDependence', 'triggers')",0.0,0.0
"('formal', 'historicalDependence')",0.0,0.0
"('formal', 'instantiation')",0.20833333333333334,0.3448275862068966
"('formal', 'manifestation')",0.2631578947368421,0.4166666666666667
"('formal', 'material')",0.175,0.2978723404255319
"('formal', 'mediation')",0.15,0.2608695652173913
"('formal', 'memberOf')",0.0,0.0
"('formal', 'participation')",0.1111111111111111,0.2
"('formal', 'participational')",0.0,0.0
"('formal', 'subCollectionOf')",0.0,0.0
"('formal', 'subQuantityOf')",0.0,0.0
"('formal', 'termination')",0.0,0.0
"('formal', 'triggers')",0.10526315789473684,0.19047619047619047
"('historicalDependence', 'instantiation')",0.0,0.0
"('historicalDependence', 'manifestation')",0.0,0.0
"('historicalDependence', 'material')",0.0,0.0
"('historicalDependence', 'mediation')",0.0,0.0
"('historicalDependence', 'memberOf')",0.0,0.0
"('historicalDependence', 'participation')",0.0,0.0
"('historicalDependence', 'participational')",0.0,0.0
"('historicalDependence', 'subCollectionOf')",0.0,0.0
"('historicalDependence', 'subQuantityOf')",0.0,0.0
"('historicalDependence', 'termination')",0.0,0.0
"('historicalDependence', 'triggers')",0.0,0.0
"('instantiation', 'manifestation')",0.6111111111111112,0.7586206896551724
"('instantiation', 'material')",0.10638297872340426,0.19230769230769232
"('instantiation', 'mediation')",0.1746031746031746,0.2972972972972973
"('instantiation', 'memberOf')",0.0,0.0
"('instantiation', 'participation')",0.36363636363636365,0.5333333333333333
"('instantiation', 'participational')",0.10526315789473684,0.19047619047619047
"('instantiation', 'subCollectionOf')",0.0,0.0
"('instantiation', 'subQuantityOf')",0.0,0.0
"('instantiation', 'termination')",0.10526315789473684,0.19047619047619047
"('instantiation', 'triggers')",0.13043478260869565,0.23076923076923078
"('manifestation', 'material')",0.06818181818181818,0.1276595744680851
"('manifestation', 'mediation')",0.11290322580645161,0.2028985507246377
"('manifestation', 'memberOf')",0.0,0.0
"('manifestation', 'participation')",0.3333333333333333,0.5
"('manifestation', 'participational')",0.0,0.0
"('manifestation', 'subCollectionOf')",0.0,0.0
"('manifestation', 'subQuantityOf')",0.0,0.0
"('manifestation', 'termination')",0.06666666666666667,0.125
"('manifestation', 'triggers')",0.16666666666666666,0.2857142857142857
"('material', 'mediation')",0.5333333333333333,0.6956521739130435
"('material', 'memberOf')",0.0,0.0
"('material', 'participation')",0.23529411764705882,0.38095238095238093
"('material', 'participational')",0.02631578947368421,0.05128205128205128
"('material', 'subCollectionOf')",0.0,0.0
"('material', 'subQuantityOf')",0.0,0.0
"('material', 'termination')",0.05405405405405406,0.10256410256410256
"('material', 'triggers')",0.1282051282051282,0.22727272727272727
"('mediation', 'memberOf')",0.0,0.0
"('mediation', 'participation')",0.3076923076923077,0.47058823529411764
"('mediation', 'participational')",0.05172413793103448,0.09836065573770492
"('mediation', 'subCollectionOf')",0.0,0.0
"('mediation', 'subQuantityOf')",0.0,0.0
"('mediation', 'termination')",0.05172413793103448,0.09836065573770492
"('mediation', 'triggers')",0.08196721311475409,0.15151515151515152
"('memberOf', 'participation')",0.0,0.0
"('memberOf', 'participational')",0.0,0.0
"('memberOf', 'subCollectionOf')",0.0,0.0
"('memberOf', 'subQuantityOf')",0.0,0.0
"('memberOf', 'termination')",0.0,0.0
"('memberOf', 'triggers')",0.0,0.0
"('participation', 'participational')",0.14285714285714285,0.25
"('participation', 'subCollectionOf')",0.0,0.0
"('participation', 'subQuantityOf')",0.0,0.0
"('participation', 'termination')",0.14285714285714285,0.25
"('participation', 'triggers')",0.23333333333333334,0.3783783783783784
"('participational', 'subCollectionOf')",0.0,0.0
"('participational', 'subQuantityOf')",0.0,0.0
"('participational', 'termination')",0.14285714285714285,0.25
"('participational', 'triggers')",0.08333333333333333,0.15384615384615385
"('subCollectionOf', 'subQuantityOf')",0.0,0.0
"('subCollectionOf', 'termination')",0.0,0.0
"('subCollectionOf', 'triggers')",0.0,0.0
"('subQuantityOf', 'termination')",0.0,0.0
"('subQuantityOf', 'triggers')",0.0,0.0
"('termination', 'triggers')",0.08333333333333333,0.15384615384615385
