Stereotype Pair,Jaccard Similarity,Dice Coefficient
"('relator', 'roleMixin')",0.44086021505376344,0.6119402985074627
"('relator', 'situation')",0.14130434782608695,0.24761904761904763
"('relator', 'subkind')",0.6336633663366337,0.7757575757575758
"('relator', 'type')",0.18478260869565216,0.3119266055045872
"('relator', 'bringsAbout')",0.07865168539325842,0.14583333333333334
"('relator', 'characterization')",0.5698924731182796,0.726027397260274
"('relator', 'comparative')",0.058823529411764705,0.1111111111111111
"('relator', 'componentOf')",0.33695652173913043,0.5040650406504065
"('relator', 'creation')",0.12359550561797752,0.22
"('relator', 'derivation')",0.38372093023255816,0.5546218487394958
"('relator', 'externalDependence')",0.19101123595505617,0.32075471698113206
"('relator', 'historicalDependence')",0.125,0.2222222222222222
"('relator', 'instantiation')",0.1111111111111111,0.2
"('relator', 'manifestation')",0.0898876404494382,0.16494845360824742
"('relator', 'material')",0.46153846153846156,0.631578947368421
"('relator', 'mediation')",0.813953488372093,0.8974358974358975
"('relator', 'memberOf')",0.27586206896551724,0.43243243243243246
"('relator', 'participation')",0.2087912087912088,0.34545454545454546
"('relator', 'participational')",0.023255813953488372,0.045454545454545456
"('relator', 'subCollectionOf')",0.03488372093023256,0.06741573033707865
"('relator', 'subQuantityOf')",0.023529411764705882,0.04597701149425287
"('relator', 'termination')",0.011627906976744186,0.022988505747126436
"('relator', 'triggers')",0.08045977011494253,0.14893617021276595
"('role', 'roleMixin')",0.37362637362637363,0.544
"('role', 'situation')",0.11627906976744186,0.20833333333333334
"('role', 'subkind')",0.56,0.717948717948718
"('role', 'type')",0.17647058823529413,0.3
"('role', 'bringsAbout')",0.03571428571428571,0.06896551724137931
"('role', 'characterization')",0.4270833333333333,0.5985401459854015
"('role', 'comparative')",0.05194805194805195,0.09876543209876543
"('role', 'componentOf')",0.29545454545454547,0.45614035087719296
"('role', 'creation')",0.10975609756097561,0.1978021978021978
"('role', 'derivation')",0.3253012048192771,0.4909090909090909
"('role', 'externalDependence')",0.1411764705882353,0.24742268041237114
"('role', 'historicalDependence')",0.058823529411764705,0.1111111111111111
"('role', 'instantiation')",0.07058823529411765,0.13186813186813187
"('role', 'manifestation')",0.07317073170731707,0.13636363636363635
"('role', 'material')",0.4090909090909091,0.5806451612903226
"('role', 'mediation')",0.53125,0.6938775510204082
"('role', 'memberOf')",0.2289156626506024,0.37254901960784315
"('role', 'participation')",0.12222222222222222,0.21782178217821782
"('role', 'participational')",0.01282051282051282,0.02531645569620253
"('role', 'subCollectionOf')",0.03896103896103896,0.075
"('role', 'subQuantityOf')",0.02631578947368421,0.05128205128205128
"('role', 'termination')",0.012987012987012988,0.02564102564102564
"('role', 'triggers')",0.036585365853658534,0.07058823529411765
"('roleMixin', 'situation')",0.1896551724137931,0.3188405797101449
"('roleMixin', 'subkind')",0.3723404255319149,0.5426356589147286
"('roleMixin', 'type')",0.30357142857142855,0.4657534246575342
"('roleMixin', 'bringsAbout')",0.1320754716981132,0.23333333333333334
"('roleMixin', 'characterization')",0.3924050632911392,0.5636363636363636
"('roleMixin', 'comparative')",0.018867924528301886,0.037037037037037035
"('roleMixin', 'componentOf')",0.2608695652173913,0.41379310344827586
"('roleMixin', 'creation')",0.18518518518518517,0.3125
"('roleMixin', 'derivation')",0.23880597014925373,0.3855421686746988
"('roleMixin', 'externalDependence')",0.2962962962962963,0.45714285714285713
"('roleMixin', 'historicalDependence')",0.16666666666666666,0.2857142857142857
"('roleMixin', 'instantiation')",0.20754716981132076,0.34375
"('roleMixin', 'manifestation')",0.1509433962264151,0.26229508196721313
"('roleMixin', 'material')",0.27631578947368424,0.4329896907216495
"('roleMixin', 'mediation')",0.42857142857142855,0.6
"('roleMixin', 'memberOf')",0.20967741935483872,0.3466666666666667
"('roleMixin', 'participation')",0.23333333333333334,0.3783783783783784
"('roleMixin', 'participational')",0.0196078431372549,0.038461538461538464
"('roleMixin', 'subCollectionOf')",0.0392156862745098,0.07547169811320754
"('roleMixin', 'subQuantityOf')",0.04081632653061224,0.0784313725490196
"('roleMixin', 'termination')",0.02,0.0392156862745098
"('roleMixin', 'triggers')",0.11538461538461539,0.20689655172413793
"('situation', 'subkind')",0.13636363636363635,0.24
"('situation', 'type')",0.15789473684210525,0.2727272727272727
"('situation', 'bringsAbout')",0.55,0.7096774193548387
"('situation', 'characterization')",0.22727272727272727,0.37037037037037035
"('situation', 'comparative')",0.08695652173913043,0.16
"('situation', 'componentOf')",0.09433962264150944,0.1724137931034483
"('situation', 'creation')",0.12903225806451613,0.22857142857142856
"('situation', 'derivation')",0.14893617021276595,0.25925925925925924
"('situation', 'externalDependence')",0.1388888888888889,0.24390243902439024
"('situation', 'historicalDependence')",0.21428571428571427,0.35294117647058826
"('situation', 'instantiation')",0.16666666666666666,0.2857142857142857
"('situation', 'manifestation')",0.18518518518518517,0.3125
"('situation', 'material')",0.1724137931034483,0.29411764705882354
"('situation', 'mediation')",0.12345679012345678,0.21978021978021978
"('situation', 'memberOf')",0.06976744186046512,0.13043478260869565
"('situation', 'participation')",0.36363636363636365,0.5333333333333333
"('situation', 'participational')",0.045454545454545456,0.08695652173913043
"('situation', 'subCollectionOf')",0.0,0.0
"('situation', 'subQuantityOf')",0.0,0.0
"('situation', 'termination')",0.047619047619047616,0.09090909090909091
"('situation', 'triggers')",0.38095238095238093,0.5517241379310345
"('subkind', 'type')",0.20930232558139536,0.34615384615384615
"('subkind', 'bringsAbout')",0.0963855421686747,0.17582417582417584
"('subkind', 'characterization')",0.46875,0.6382978723404256
"('subkind', 'comparative')",0.0625,0.11764705882352941
"('subkind', 'componentOf')",0.38823529411764707,0.559322033898305
"('subkind', 'creation')",0.10465116279069768,0.18947368421052632
"('subkind', 'derivation')",0.26666666666666666,0.42105263157894735
"('subkind', 'externalDependence')",0.1348314606741573,0.2376237623762376
"('subkind', 'historicalDependence')",0.10588235294117647,0.19148936170212766
"('subkind', 'instantiation')",0.11764705882352941,0.21052631578947367
"('subkind', 'manifestation')",0.09523809523809523,0.17391304347826086
"('subkind', 'material')",0.4222222222222222,0.59375
"('subkind', 'mediation')",0.5729166666666666,0.7284768211920529
"('subkind', 'memberOf')",0.2619047619047619,0.41509433962264153
"('subkind', 'participation')",0.16666666666666666,0.2857142857142857
"('subkind', 'participational')",0.012195121951219513,0.024096385542168676
"('subkind', 'subCollectionOf')",0.037037037037037035,0.07142857142857142
"('subkind', 'subQuantityOf')",0.025,0.04878048780487805
"('subkind', 'termination')",0.012345679012345678,0.024390243902439025
"('subkind', 'triggers')",0.07228915662650602,0.1348314606741573
"('type', 'bringsAbout')",0.16666666666666666,0.2857142857142857
"('type', 'characterization')",0.2878787878787879,0.4470588235294118
"('type', 'comparative')",0.03571428571428571,0.06896551724137931
"('type', 'componentOf')",0.24,0.3870967741935484
"('type', 'creation')",0.21875,0.358974358974359
"('type', 'derivation')",0.07407407407407407,0.13793103448275862
"('type', 'externalDependence')",0.36363636363636365,0.5333333333333333
"('type', 'historicalDependence')",0.3103448275862069,0.47368421052631576
"('type', 'instantiation')",0.625,0.7692307692307693
"('type', 'manifestation')",0.44,0.6111111111111112
"('type', 'material')",0.14285714285714285,0.25
"('type', 'mediation')",0.1728395061728395,0.29473684210526313
"('type', 'memberOf')",0.16279069767441862,0.28
"('type', 'participation')",0.2894736842105263,0.4489795918367347
"('type', 'participational')",0.038461538461538464,0.07407407407407407
"('type', 'subCollectionOf')",0.07692307692307693,0.14285714285714285
"('type', 'subQuantityOf')",0.08333333333333333,0.15384615384615385
"('type', 'termination')",0.04,0.07692307692307693
"('type', 'triggers')",0.13793103448275862,0.24242424242424243
"('bringsAbout', 'characterization')",0.16129032258064516,0.2777777777777778
"('bringsAbout', 'comparative')",0.14285714285714285,0.25
"('bringsAbout', 'componentOf')",0.08888888888888889,0.16326530612244897
"('bringsAbout', 'creation')",0.13043478260869565,0.23076923076923078
"('bringsAbout', 'derivation')",0.07142857142857142,0.13333333333333333
"('bringsAbout', 'externalDependence')",0.18518518518518517,0.3125
"('bringsAbout', 'historicalDependence')",0.3157894736842105,0.48
"('bringsAbout', 'instantiation')",0.23809523809523808,0.38461538461538464
"('bringsAbout', 'manifestation')",0.2777777777777778,0.43478260869565216
"('bringsAbout', 'material')",0.11320754716981132,0.2033898305084746
"('bringsAbout', 'mediation')",0.06493506493506493,0.12195121951219512
"('bringsAbout', 'memberOf')",0.027777777777777776,0.05405405405405406
"('bringsAbout', 'participation')",0.38461538461538464,0.5555555555555556
"('bringsAbout', 'participational')",0.07692307692307693,0.14285714285714285
"('bringsAbout', 'subCollectionOf')",0.0,0.0
"('bringsAbout', 'subQuantityOf')",0.0,0.0
"('bringsAbout', 'termination')",0.08333333333333333,0.15384615384615385
"('bringsAbout', 'triggers')",0.5384615384615384,0.7
"('characterization', 'comparative')",0.047619047619047616,0.09090909090909091
"('characterization', 'componentOf')",0.39436619718309857,0.5656565656565656
"('characterization', 'creation')",0.15151515151515152,0.2631578947368421
"('characterization', 'derivation')",0.26666666666666666,0.42105263157894735
"('characterization', 'externalDependence')",0.30158730158730157,0.4634146341463415
"('characterization', 'historicalDependence')",0.171875,0.29333333333333333
"('characterization', 'instantiation')",0.20634920634920634,0.34210526315789475
"('characterization', 'manifestation')",0.1774193548387097,0.3013698630136986
"('characterization', 'material')",0.379746835443038,0.5504587155963303
"('characterization', 'mediation')",0.5903614457831325,0.7424242424242424
"('characterization', 'memberOf')",0.2608695652173913,0.41379310344827586
"('characterization', 'participation')",0.30303030303030304,0.46511627906976744
"('characterization', 'participational')",0.03225806451612903,0.0625
"('characterization', 'subCollectionOf')",0.031746031746031744,0.06153846153846154
"('characterization', 'subQuantityOf')",0.03278688524590164,0.06349206349206349
"('characterization', 'termination')",0.0,0.0
"('characterization', 'triggers')",0.14754098360655737,0.2571428571428571
"('comparative', 'componentOf')",0.10256410256410256,0.18604651162790697
"('comparative', 'creation')",0.1111111111111111,0.2
"('comparative', 'derivation')",0.05405405405405406,0.10256410256410256
"('comparative', 'externalDependence')",0.0,0.0
"('comparative', 'historicalDependence')",0.11764705882352941,0.21052631578947367
"('comparative', 'instantiation')",0.0,0.0
"('comparative', 'manifestation')",0.0625,0.11764705882352941
"('comparative', 'material')",0.10416666666666667,0.18867924528301888
"('comparative', 'mediation')",0.07042253521126761,0.13157894736842105
"('comparative', 'memberOf')",0.10714285714285714,0.1935483870967742
"('comparative', 'participation')",0.1111111111111111,0.2
"('comparative', 'participational')",0.0,0.0
"('comparative', 'subCollectionOf')",0.0,0.0
"('comparative', 'subQuantityOf')",0.0,0.0
"('comparative', 'termination')",0.16666666666666666,0.2857142857142857
"('comparative', 'triggers')",0.0,0.0
"('componentOf', 'creation')",0.10416666666666667,0.18867924528301888
"('componentOf', 'derivation')",0.2,0.3333333333333333
"('componentOf', 'externalDependence')",0.1346153846153846,0.23728813559322035
"('componentOf', 'historicalDependence')",0.13043478260869565,0.23076923076923078
"('componentOf', 'instantiation')",0.17777777777777778,0.3018867924528302
"('componentOf', 'manifestation')",0.16279069767441862,0.28
"('componentOf', 'material')",0.36507936507936506,0.5348837209302325
"('componentOf', 'mediation')",0.345679012345679,0.5137614678899083
"('componentOf', 'memberOf')",0.3617021276595745,0.53125
"('componentOf', 'participation')",0.125,0.2222222222222222
"('componentOf', 'participational')",0.0,0.0
"('componentOf', 'subCollectionOf')",0.07692307692307693,0.14285714285714285
"('componentOf', 'subQuantityOf')",0.05263157894736842,0.1
"('componentOf', 'termination')",0.02564102564102564,0.05
"('componentOf', 'triggers')",0.021739130434782608,0.0425531914893617
"('creation', 'derivation')",0.11363636363636363,0.20408163265306123
"('creation', 'externalDependence')",0.2,0.3333333333333333
"('creation', 'historicalDependence')",0.2608695652173913,0.41379310344827586
"('creation', 'instantiation')",0.30434782608695654,0.4666666666666667
"('creation', 'manifestation')",0.2857142857142857,0.4444444444444444
"('creation', 'material')",0.08620689655172414,0.15873015873015872
"('creation', 'mediation')",0.14666666666666667,0.2558139534883721
"('creation', 'memberOf')",0.1388888888888889,0.24390243902439024
"('creation', 'participation')",0.5384615384615384,0.7
"('creation', 'participational')",0.125,0.2222222222222222
"('creation', 'subCollectionOf')",0.0,0.0
"('creation', 'subQuantityOf')",0.0,0.0
"('creation', 'termination')",0.13333333333333333,0.23529411764705882
"('creation', 'triggers')",0.043478260869565216,0.08333333333333333
"('derivation', 'externalDependence')",0.1,0.18181818181818182
"('derivation', 'historicalDependence')",0.043478260869565216,0.08333333333333333
"('derivation', 'instantiation')",0.0425531914893617,0.08163265306122448
"('derivation', 'manifestation')",0.022222222222222223,0.043478260869565216
"('derivation', 'material')",0.4909090909090909,0.6585365853658537
"('derivation', 'mediation')",0.4383561643835616,0.6095238095238096
"('derivation', 'memberOf')",0.2765957446808511,0.43333333333333335
"('derivation', 'participation')",0.11320754716981132,0.2033898305084746
"('derivation', 'participational')",0.0,0.0
"('derivation', 'subCollectionOf')",0.08571428571428572,0.15789473684210525
"('derivation', 'subQuantityOf')",0.058823529411764705,0.1111111111111111
"('derivation', 'termination')",0.02857142857142857,0.05555555555555555
"('derivation', 'triggers')",0.10256410256410256,0.18604651162790697
"('externalDependence', 'historicalDependence')",0.2962962962962963,0.45714285714285713
"('externalDependence', 'instantiation')",0.44,0.6111111111111112
"('externalDependence', 'manifestation')",0.32,0.48484848484848486
"('externalDependence', 'material')",0.06153846153846154,0.11594202898550725
"('externalDependence', 'mediation')",0.19480519480519481,0.32608695652173914
"('externalDependence', 'memberOf')",0.175,0.2978723404255319
"('externalDependence', 'participation')",0.3142857142857143,0.4782608695652174
"('externalDependence', 'participational')",0.09090909090909091,0.16666666666666666
"('externalDependence', 'subCollectionOf')",0.0,0.0
"('externalDependence', 'subQuantityOf')",0.0,0.0
"('externalDependence', 'termination')",0.045454545454545456,0.08695652173913043
"('externalDependence', 'triggers')",0.2,0.3333333333333333
"('historicalDependence', 'instantiation')",0.45,0.6206896551724138
"('historicalDependence', 'manifestation')",0.4444444444444444,0.6153846153846154
"('historicalDependence', 'material')",0.08771929824561403,0.16129032258064516
"('historicalDependence', 'mediation')",0.13333333333333333,0.23529411764705882
"('historicalDependence', 'memberOf')",0.1111111111111111,0.2
"('historicalDependence', 'participation')",0.39285714285714285,0.5641025641025641
"('historicalDependence', 'participational')",0.13333333333333333,0.23529411764705882
"('historicalDependence', 'subCollectionOf')",0.0,0.0
"('historicalDependence', 'subQuantityOf')",0.0,0.0
"('historicalDependence', 'termination')",0.06666666666666667,0.125
"('historicalDependence', 'triggers')",0.2777777777777778,0.43478260869565216
"('instantiation', 'manifestation')",0.6875,0.8148148148148148
"('instantiation', 'material')",0.05,0.09523809523809523
"('instantiation', 'mediation')",0.11688311688311688,0.20930232558139536
"('instantiation', 'memberOf')",0.07894736842105263,0.14634146341463414
"('instantiation', 'participation')",0.3793103448275862,0.55
"('instantiation', 'participational')",0.058823529411764705,0.1111111111111111
"('instantiation', 'subCollectionOf')",0.0,0.0
"('instantiation', 'subQuantityOf')",0.0,0.0
"('instantiation', 'termination')",0.0625,0.11764705882352941
"('instantiation', 'triggers')",0.2,0.3333333333333333
"('manifestation', 'material')",0.05263157894736842,0.1
"('manifestation', 'mediation')",0.09210526315789473,0.1686746987951807
"('manifestation', 'memberOf')",0.08571428571428572,0.15789473684210525
"('manifestation', 'participation')",0.37037037037037035,0.5405405405405406
"('manifestation', 'participational')",0.0,0.0
"('manifestation', 'subCollectionOf')",0.0,0.0
"('manifestation', 'subQuantityOf')",0.0,0.0
"('manifestation', 'termination')",0.0,0.0
"('manifestation', 'triggers')",0.23529411764705882,0.38095238095238093
"('material', 'mediation')",0.4875,0.6554621848739496
"('material', 'memberOf')",0.2982456140350877,0.4594594594594595
"('material', 'participation')",0.12307692307692308,0.2191780821917808
"('material', 'participational')",0.0,0.0
"('material', 'subCollectionOf')",0.061224489795918366,0.11538461538461539
"('material', 'subQuantityOf')",0.041666666666666664,0.08
"('material', 'termination')",0.02040816326530612,0.04
"('material', 'triggers')",0.07547169811320754,0.14035087719298245
"('mediation', 'memberOf')",0.3287671232876712,0.4948453608247423
"('mediation', 'participation')",0.21518987341772153,0.3541666666666667
"('mediation', 'participational')",0.027777777777777776,0.05405405405405406
"('mediation', 'subCollectionOf')",0.041666666666666664,0.08
"('mediation', 'subQuantityOf')",0.028169014084507043,0.0547945205479452
"('mediation', 'termination')",0.013888888888888888,0.0273972602739726
"('mediation', 'triggers')",0.06666666666666667,0.125
"('memberOf', 'participation')",0.1590909090909091,0.27450980392156865
"('memberOf', 'participational')",0.0,0.0
"('memberOf', 'subCollectionOf')",0.15384615384615385,0.26666666666666666
"('memberOf', 'subQuantityOf')",0.07692307692307693,0.14285714285714285
"('memberOf', 'termination')",0.037037037037037035,0.07142857142857142
"('memberOf', 'triggers')",0.0,0.0
"('participation', 'participational')",0.12,0.21428571428571427
"('participation', 'subCollectionOf')",0.0,0.0
"('participation', 'subQuantityOf')",0.0,0.0
"('participation', 'termination')",0.08,0.14814814814814814
"('participation', 'triggers')",0.25925925925925924,0.4117647058823529
"('participational', 'subCollectionOf')",0.0,0.0
"('participational', 'subQuantityOf')",0.0,0.0
"('participational', 'termination')",0.25,0.4
"('participational', 'triggers')",0.09090909090909091,0.16666666666666666
"('subCollectionOf', 'subQuantityOf')",0.5,0.6666666666666666
"('subCollectionOf', 'termination')",0.0,0.0
"('subCollectionOf', 'triggers')",0.0,0.0
"('subQuantityOf', 'termination')",0.0,0.0
"('subQuantityOf', 'triggers')",0.0,0.0
"('termination', 'triggers')",0.0,0.0
